,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-02-21,2018-02-21,2018-02-21,Day,48.86
1,2018-02-21,2018-02-22,2018-02-22,Day,51.97
2,2018-02-21,2018-02-23,2018-02-23,Day,53.75
3,2018-02-21,2018-02-24,2018-02-24,Day,47.76
4,2018-02-21,2018-02-25,2018-02-25,Day,43.24
5,2018-02-21,2018-02-26,2018-02-26,Day,64.0
6,2018-02-21,2018-02-27,2018-02-27,Day,83.5
7,2018-02-21,2018-02-01,2018-02-28,Month,48.85
8,2018-02-21,2018-03-01,2018-03-31,Month,47.55
9,2018-02-21,2018-04-01,2018-04-30,Month,38.25
10,2018-02-21,2018-05-01,2018-05-31,Month,30.37
11,2018-02-21,2018-06-01,2018-06-30,Month,33.42
12,2018-02-21,2018-07-01,2018-07-31,Month,33.91
13,2018-02-21,2018-07-31,2018-08-30,Month,31.81
14,2018-02-21,2018-08-01,2018-08-31,Month,31.81
15,2018-02-21,2018-04-01,2018-06-30,Quarter,33.97
16,2018-02-21,2018-07-01,2018-09-30,Quarter,33.88
17,2018-02-21,2018-10-01,2018-12-31,Quarter,48.46
18,2018-02-21,2019-01-01,2019-03-31,Quarter,50.09
19,2018-02-21,2019-04-01,2019-06-30,Quarter,31.54
20,2018-02-21,2019-07-01,2019-09-30,Quarter,31.62
21,2018-02-21,2018-02-19,2018-02-25,Week,49.47
22,2018-02-21,2018-02-26,2018-03-04,Week,71.21
23,2018-02-21,2018-03-05,2018-03-11,Week,55.45
24,2018-02-21,2018-03-12,2018-03-18,Week,45.95
25,2018-02-21,2018-03-19,2018-03-25,Week,41.25
26,2018-02-21,2018-02-24,2018-02-25,Weekend,45.5
27,2018-02-21,2018-03-03,2018-03-04,Weekend,50.0
28,2018-02-21,2019-01-01,2019-12-31,Year,39.76
29,2018-02-21,2020-01-01,2020-12-31,Year,39.62
30,2018-02-21,2021-01-01,2021-12-31,Year,39.67
