,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-06-10,2019-06-08,2019-06-08,Day,3.68
1,2019-06-10,2019-06-09,2019-06-09,Day,20.03
2,2019-06-10,2019-06-10,2019-06-10,Day,31.26
3,2019-06-10,2019-06-11,2019-06-11,Day,40.33
4,2019-06-10,2019-06-12,2019-06-12,Day,37.83
5,2019-06-10,2019-06-13,2019-06-13,Day,37.38
6,2019-06-10,2019-06-14,2019-06-14,Day,35.88
7,2019-06-10,2019-06-15,2019-06-15,Day,20.47
8,2019-06-10,2019-06-16,2019-06-16,Day,23.37
9,2019-06-10,2019-06-01,2019-06-30,Month,31.42
10,2019-06-10,2019-07-01,2019-07-31,Month,38.71
11,2019-06-10,2019-08-01,2019-08-31,Month,38.09
12,2019-06-10,2019-09-01,2019-09-30,Month,44.13
13,2019-06-10,2019-10-01,2019-10-31,Month,53.97
14,2019-06-10,2019-11-01,2019-11-30,Month,62.79
15,2019-06-10,2019-12-01,2019-12-31,Month,59.92
16,2019-06-10,2019-07-01,2019-09-30,Quarter,40.27
17,2019-06-10,2019-10-01,2019-12-31,Quarter,58.85
18,2019-06-10,2020-01-01,2020-03-31,Quarter,59.74
19,2019-06-10,2020-04-01,2020-06-30,Quarter,42.71
20,2019-06-10,2020-07-01,2020-09-30,Quarter,44.39
21,2019-06-10,2020-10-01,2020-12-31,Quarter,57.8
22,2019-06-10,2019-06-03,2019-06-09,Week,27.09
23,2019-06-10,2019-06-10,2019-06-16,Week,32.36
24,2019-06-10,2019-06-17,2019-06-23,Week,33.54
25,2019-06-10,2019-06-24,2019-06-30,Week,35.0
26,2019-06-10,2019-07-01,2019-07-07,Week,36.63
27,2019-06-10,2019-07-08,2019-07-14,Week,38.27
28,2019-06-10,2019-06-08,2019-06-09,Weekend,11.86
29,2019-06-10,2019-06-15,2019-06-16,Weekend,21.92
30,2019-06-10,2020-01-01,2020-12-31,Year,51.16
31,2019-06-10,2021-01-01,2021-12-31,Year,48.4
32,2019-06-10,2022-01-01,2022-12-31,Year,48.7
