,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-12-04,2017-12-02,2017-12-02,Day,68.25
1,2017-12-04,2017-12-03,2017-12-03,Day,63.16
2,2017-12-04,2017-12-04,2017-12-04,Day,96.4
3,2017-12-04,2017-12-05,2017-12-05,Day,109.48
4,2017-12-04,2017-12-01,2017-12-29,Month,82.01
5,2017-12-04,2018-01-01,2018-01-31,Month,88.66
6,2017-12-04,2018-02-01,2018-02-28,Month,81.16
7,2017-12-04,2018-03-01,2018-03-30,Month,55.13
8,2017-12-04,2018-01-01,2018-03-30,Quarter,75.0
9,2017-12-04,2018-04-02,2018-06-29,Quarter,42.09
10,2017-12-04,2018-07-02,2018-09-28,Quarter,41.64
11,2017-12-04,2018-10-01,2018-12-31,Quarter,62.64
12,2017-12-04,2017-11-27,2017-12-01,Week,81.64
13,2017-12-04,2017-12-04,2017-12-08,Week,91.72
14,2017-12-04,2017-12-11,2017-12-15,Week,96.25
15,2017-12-04,2017-12-18,2017-12-22,Week,80.84
16,2017-12-04,2017-12-25,2017-12-29,Week,59.5
17,2017-12-04,2018-01-01,2018-01-05,Week,74.5
18,2017-12-04,2017-12-02,2017-12-03,Weekend,65.71
19,2017-12-04,2017-12-09,2017-12-10,Weekend,0.01
20,2017-12-04,2018-01-01,2019-01-01,Year,55.37
21,2017-12-04,2019-01-01,2020-01-01,Year,54.8
22,2017-12-04,2020-01-01,2021-01-01,Year,55.75
23,2017-12-04,2021-01-01,2022-01-01,Year,55.35
