,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-06-13,2019-06-13,2019-06-13,Day,33.75
1,2019-06-13,2019-06-14,2019-06-14,Day,37.92
2,2019-06-13,2019-06-15,2019-06-15,Day,28.13
3,2019-06-13,2019-06-16,2019-06-16,Day,19.89
4,2019-06-13,2019-06-17,2019-06-17,Day,40.43
5,2019-06-13,2019-06-18,2019-06-18,Day,42.39
6,2019-06-13,2019-06-19,2019-06-19,Day,42.39
7,2019-06-13,2019-06-03,2019-06-28,Month,38.7
8,2019-06-13,2019-07-01,2019-07-31,Month,43.26
9,2019-06-13,2019-08-01,2019-08-30,Month,43.14
10,2019-06-13,2019-09-02,2019-09-30,Month,49.69
11,2019-06-13,2019-07-01,2019-09-30,Quarter,45.27
12,2019-06-13,2019-10-01,2019-12-31,Quarter,72.26
13,2019-06-13,2020-01-01,2020-03-31,Quarter,73.85
14,2019-06-13,2020-04-01,2020-06-30,Quarter,51.8
15,2019-06-13,2020-07-01,2020-09-30,Quarter,53.65
16,2019-06-13,2020-10-01,2020-12-31,Quarter,72.6
17,2019-06-13,2019-06-10,2019-06-14,Week,38.1
18,2019-06-13,2019-06-17,2019-06-21,Week,39.38
19,2019-06-13,2019-06-24,2019-06-28,Week,39.96
20,2019-06-13,2019-07-01,2019-07-05,Week,41.82
21,2019-06-13,2019-07-08,2019-07-12,Week,42.38
22,2019-06-13,2019-06-15,2019-06-16,Weekend,24.01
23,2019-06-13,2020-01-01,2020-12-31,Year,62.98
24,2019-06-13,2021-01-01,2021-12-31,Year,62.88
25,2019-06-13,2022-01-03,2022-12-30,Year,63.14
