,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-03-31,2015-04-01,2015-04-30,Month,48.82
1,2015-03-31,2015-05-01,2015-05-29,Month,40.45
2,2015-03-31,2015-06-01,2015-06-30,Month,39.86
3,2015-03-31,2015-07-01,2015-07-31,Month,39.58
4,2015-03-31,2015-07-01,2015-09-30,Quarter,39.75
5,2015-03-31,2015-10-01,2015-12-31,Quarter,55.63
6,2015-03-31,2016-01-01,2016-03-31,Quarter,56.69
7,2015-03-31,2016-04-01,2016-06-30,Quarter,39.06
8,2015-03-31,2015-03-30,2015-04-03,Week,49.05
9,2015-03-31,2015-04-06,2015-04-10,Week,49.75
10,2015-03-31,2015-04-13,2015-04-17,Week,51.06
11,2015-03-31,2015-04-20,2015-04-24,Week,49.0
12,2015-03-31,2015-04-27,2015-05-01,Week,43.5
13,2015-03-31,2016-01-01,2016-12-31,Year,46.69
14,2015-03-31,2017-01-02,2017-12-30,Year,47.25
15,2015-03-31,2018-01-01,2019-01-01,Year,47.84
