,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-10-12,2018-10-12,2018-10-12,Day,64.72
1,2018-10-12,2018-10-13,2018-10-13,Day,58.99
2,2018-10-12,2018-10-14,2018-10-14,Day,0.01
3,2018-10-12,2018-10-01,2018-10-31,Month,78.58
4,2018-10-12,2018-11-01,2018-11-30,Month,91.52
5,2018-10-12,2018-12-03,2018-12-31,Month,87.15
6,2018-10-12,2019-01-01,2019-01-31,Month,92.78
7,2018-10-12,2019-01-01,2019-03-29,Quarter,86.5
8,2018-10-12,2019-04-01,2019-06-28,Quarter,60.05
9,2018-10-12,2019-07-01,2019-09-30,Quarter,60.77
10,2018-10-12,2019-10-01,2019-12-31,Quarter,83.91
11,2018-10-12,2018-10-08,2018-10-12,Week,73.69
12,2018-10-12,2018-10-15,2018-10-19,Week,79.0
13,2018-10-12,2018-10-22,2018-10-26,Week,85.25
14,2018-10-12,2018-10-29,2018-11-02,Week,84.0
15,2018-10-12,2018-11-05,2018-11-09,Week,89.0
16,2018-10-12,2018-10-13,2018-10-14,Weekend,0.01
17,2018-10-12,2019-01-01,2019-12-31,Year,72.75
18,2018-10-12,2020-01-01,2020-12-31,Year,70.02
19,2018-10-12,2021-01-01,2021-12-31,Year,68.24
20,2018-10-12,2022-01-03,2022-12-30,Year,67.82
