,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-08-07,2023-08-05,2023-08-06,Day,75.83
1,2023-08-07,2023-08-06,2023-08-07,Day,24.16
2,2023-08-07,2023-08-07,2023-08-08,Day,70.06
3,2023-08-07,2023-08-08,2023-08-09,Day,67.93
4,2023-08-07,2023-08-09,2023-08-10,Day,80.00
5,2023-08-07,2023-08-10,2023-08-11,Day,92.00
6,2023-08-07,2023-08-11,2023-08-12,Day,83.25
7,2023-08-07,2023-08-12,2023-08-13,Day,73.95
8,2023-08-07,2023-08-13,2023-08-14,Day,59.05
9,2023-08-07,2023-08-01,2023-09-01,Month,74.96
10,2023-08-07,2023-09-01,2023-10-01,Month,84.04
11,2023-08-07,2023-10-01,2023-11-01,Month,99.37
12,2023-08-07,2023-11-01,2023-12-01,Month,148.59
13,2023-08-07,2023-12-01,2024-01-01,Month,167.41
14,2023-08-07,2024-01-01,2024-02-01,Month,241.47
15,2023-08-07,2024-02-01,2024-03-01,Month,235.03
16,2023-08-07,2024-03-01,2024-04-01,Month,127.75
17,2023-08-07,2023-10-01,2024-01-01,Quarter,138.33
18,2023-08-07,2024-01-01,2024-04-01,Quarter,200.71
19,2023-08-07,2024-04-01,2024-07-01,Quarter,118.71
20,2023-08-07,2024-07-01,2024-10-01,Quarter,126.01
21,2023-08-07,2024-10-01,2025-01-01,Quarter,182.36
22,2023-08-07,2025-01-01,2025-04-01,Quarter,203.24
23,2023-08-07,2025-04-01,2025-07-01,Quarter,99.76
24,2023-08-07,2025-07-01,2025-10-01,Quarter,98.26
25,2023-08-07,2025-10-01,2026-01-01,Quarter,160.00
26,2023-08-07,2023-07-31,2023-08-07,Week,63.13
27,2023-08-07,2023-08-07,2023-08-14,Week,75.18
28,2023-08-07,2023-08-14,2023-08-21,Week,76.87
29,2023-08-07,2023-08-21,2023-08-28,Week,78.13
30,2023-08-07,2023-08-28,2023-09-04,Week,79.75
31,2023-08-07,2023-09-04,2023-09-11,Week,81.35
32,2023-08-07,2023-08-05,2023-08-07,Weekend,49.99
33,2023-08-07,2023-08-12,2023-08-14,Weekend,66.50
34,2023-08-07,2024-01-01,2025-01-01,Year,156.93
35,2023-08-07,2025-01-01,2026-01-01,Year,140.08
36,2023-08-07,2026-01-01,2027-01-01,Year,114.00
37,2023-08-07,2027-01-01,2028-01-01,Year,98.56
38,2023-08-07,2028-01-01,2029-01-01,Year,85.31
