,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-06-11,2018-06-09,2018-06-09,Day,40.62
1,2018-06-11,2018-06-10,2018-06-10,Day,34.45
2,2018-06-11,2018-06-11,2018-06-11,Day,55.77
3,2018-06-11,2018-06-12,2018-06-12,Day,55.38
4,2018-06-11,2018-06-14,2018-06-14,Day,53.0
5,2018-06-11,2018-06-01,2018-06-29,Month,54.73
6,2018-06-11,2018-07-02,2018-07-31,Month,55.99
7,2018-06-11,2018-07-31,2018-08-30,Month,48.75
8,2018-06-11,2018-08-01,2018-08-31,Month,48.75
9,2018-06-11,2018-09-03,2018-09-28,Month,59.93
10,2018-06-11,2018-07-02,2018-09-28,Quarter,54.64
11,2018-06-11,2018-10-01,2018-12-31,Quarter,75.38
12,2018-06-11,2019-01-01,2019-03-29,Quarter,75.17
13,2018-06-11,2019-04-01,2019-06-28,Quarter,45.75
14,2018-06-11,2019-07-01,2019-09-30,Quarter,46.25
15,2018-06-11,2019-10-01,2019-12-31,Quarter,67.66
16,2018-06-11,2018-06-04,2018-06-08,Week,56.89
17,2018-06-11,2018-06-11,2018-06-15,Week,54.31
18,2018-06-11,2018-06-18,2018-06-22,Week,54.1
19,2018-06-11,2018-06-25,2018-06-29,Week,54.4
20,2018-06-11,2018-07-02,2018-07-06,Week,56.5
21,2018-06-11,2018-07-09,2018-07-13,Week,56.5
22,2018-06-11,2018-06-09,2018-06-10,Weekend,37.53
23,2018-06-11,2018-06-16,2018-06-17,Weekend,0.01
24,2018-06-11,2019-01-01,2019-12-31,Year,58.63
25,2018-06-11,2020-01-01,2020-12-31,Year,55.56
26,2018-06-11,2021-01-01,2021-12-31,Year,54.87
