,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-11-08,2016-11-08,2016-11-08,Day,114.82
1,2016-11-08,2016-11-09,2016-11-09,Day,88.35
2,2016-11-08,2016-11-10,2016-11-10,Day,88.0
3,2016-11-08,2016-11-11,2016-11-11,Day,64.0
4,2016-11-08,2016-11-01,2016-11-30,Month,77.44
5,2016-11-08,2016-12-01,2016-12-31,Month,97.88
6,2016-11-08,2017-01-01,2017-01-31,Month,97.37
7,2016-11-08,2017-02-01,2017-02-28,Month,82.4
8,2016-11-08,2017-03-01,2017-03-31,Month,51.66
9,2016-11-08,2017-04-01,2017-04-30,Month,42.47
10,2016-11-08,2017-01-01,2017-03-31,Quarter,76.98
11,2016-11-08,2017-04-01,2017-06-30,Quarter,35.25
12,2016-11-08,2017-07-01,2017-09-30,Quarter,30.34
13,2016-11-08,2017-10-01,2017-12-31,Quarter,42.12
14,2016-11-08,2018-01-01,2018-03-31,Quarter,48.61
15,2016-11-08,2016-11-07,2016-11-13,Week,82.98
16,2016-11-08,2016-11-14,2016-11-20,Week,73.25
17,2016-11-08,2016-11-21,2016-11-27,Week,82.98
18,2016-11-08,2016-11-28,2016-12-04,Week,99.95
19,2016-11-08,2016-12-05,2016-12-11,Week,112.0
20,2016-11-08,2016-11-12,2016-11-13,Weekend,50.0
21,2016-11-08,2016-11-19,2016-11-20,Weekend,49.5
22,2016-11-08,2017-01-01,2018-01-01,Year,46.03
23,2016-11-08,2018-01-01,2019-01-01,Year,36.1
24,2016-11-08,2019-01-01,2020-01-01,Year,36.75
25,2016-11-08,2020-01-01,2021-01-01,Year,37.65
