,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-02-29,2016-02-27,2016-02-27,Day,23.25
1,2016-02-29,2016-02-28,2016-02-28,Day,18.35
2,2016-02-29,2016-02-29,2016-02-29,Day,27.75
3,2016-02-29,2016-03-01,2016-03-01,Day,31.26
4,2016-02-29,2016-03-01,2016-03-31,Month,25.75
5,2016-02-29,2016-04-01,2016-04-30,Month,25.32
6,2016-02-29,2016-05-01,2016-05-31,Month,20.24
7,2016-02-29,2016-06-01,2016-06-30,Month,21.54
8,2016-02-29,2016-07-01,2016-07-31,Month,23.0
9,2016-02-29,2016-04-01,2016-06-30,Quarter,22.34
10,2016-02-29,2016-07-01,2016-09-30,Quarter,22.4
11,2016-02-29,2016-10-01,2016-12-31,Quarter,29.76
12,2016-02-29,2017-01-01,2017-03-31,Quarter,30.66
13,2016-02-29,2017-04-01,2017-06-30,Quarter,21.89
14,2016-02-29,2017-07-01,2017-09-30,Quarter,21.25
15,2016-02-29,2017-10-01,2017-12-31,Quarter,29.5
16,2016-02-29,2016-02-22,2016-02-28,Week,25.86
17,2016-02-29,2016-02-29,2016-03-06,Week,25.75
18,2016-02-29,2016-03-07,2016-03-13,Week,29.0
19,2016-02-29,2016-03-14,2016-03-20,Week,25.78
20,2016-02-29,2016-03-21,2016-03-27,Week,22.75
21,2016-02-29,2016-03-28,2016-04-03,Week,23.25
22,2016-02-29,2016-02-27,2016-02-28,Weekend,20.8
23,2016-02-29,2016-03-05,2016-03-06,Weekend,21.45
24,2016-02-29,2017-01-01,2018-01-01,Year,25.81
25,2016-02-29,2018-01-01,2019-01-01,Year,25.66
26,2016-02-29,2019-01-01,2019-12-31,Year,25.46
