,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-06-03,2022-06-03,2022-06-03,Day,201.25
1,2022-06-03,2022-06-04,2022-06-04,Day,171.94
2,2022-06-03,2022-06-05,2022-06-05,Day,145.25
3,2022-06-03,2022-06-06,2022-06-06,Day,164.30
4,2022-06-03,2022-06-07,2022-06-07,Day,211.25
5,2022-06-03,2022-06-08,2022-06-08,Day,211.25
6,2022-06-03,2022-06-09,2022-06-09,Day,191.69
7,2022-06-03,2022-06-01,2022-06-30,Month,215.75
8,2022-06-03,2022-07-01,2022-07-29,Month,255.25
9,2022-06-03,2022-08-01,2022-08-31,Month,254.45
10,2022-06-03,2022-09-01,2022-09-30,Month,341.67
11,2022-06-03,2022-10-03,2022-10-31,Month,724.13
12,2022-06-03,2022-07-01,2022-09-30,Quarter,283.78
13,2022-06-03,2022-10-03,2022-12-30,Quarter,944.68
14,2022-06-03,2023-01-02,2023-03-31,Quarter,1026.37
15,2022-06-03,2023-04-03,2023-06-30,Quarter,238.50
16,2022-06-03,2023-07-03,2023-09-29,Quarter,254.12
17,2022-06-03,2023-10-02,2023-12-29,Quarter,601.02
18,2022-06-03,2024-01-01,2024-03-29,Quarter,632.50
19,2022-06-03,2022-05-30,2022-06-03,Week,207.86
20,2022-06-03,2022-06-06,2022-06-10,Week,196.80
21,2022-06-03,2022-06-13,2022-06-17,Week,215.30
22,2022-06-03,2022-06-20,2022-06-24,Week,222.40
23,2022-06-03,2022-06-27,2022-07-01,Week,241.80
24,2022-06-03,2023-01-02,2023-12-29,Year,530.00
25,2022-06-03,2024-01-01,2024-12-31,Year,394.77
26,2022-06-03,2025-01-01,2025-12-31,Year,336.98
