,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-04-19,2024-04-19,2024-04-20,Day,18.40
1,2024-04-19,2024-04-20,2024-04-21,Day,8.42
2,2024-04-19,2024-04-21,2024-04-22,Day,7.00
3,2024-04-19,2024-04-22,2024-04-23,Day,47.63
4,2024-04-19,2024-04-23,2024-04-24,Day,57.36
5,2024-04-19,2024-04-24,2024-04-25,Day,61.35
6,2024-04-19,2024-04-25,2024-04-26,Day,62.86
7,2024-04-19,2024-04-01,2024-04-30,Month,22.45
8,2024-04-19,2024-05-01,2024-05-31,Month,30.65
9,2024-04-19,2024-06-01,2024-06-30,Month,40.52
10,2024-04-19,2024-07-01,2024-08-01,Month,55.00
11,2024-04-19,2024-08-01,2024-09-01,Month,53.48
12,2024-04-19,2024-09-01,2024-10-01,Month,68.10
13,2024-04-19,2024-10-01,2024-11-01,Month,77.76
14,2024-04-19,2024-07-01,2024-10-01,Quarter,58.76
15,2024-04-19,2024-10-01,2025-01-01,Quarter,94.29
16,2024-04-19,2025-01-01,2025-04-01,Quarter,105.05
17,2024-04-19,2025-04-01,2025-07-01,Quarter,58.93
18,2024-04-19,2025-07-01,2025-10-01,Quarter,68.33
19,2024-04-19,2025-10-01,2026-01-01,Quarter,93.00
20,2024-04-19,2026-01-01,2026-04-01,Quarter,94.35
21,2024-04-19,2026-04-01,2026-06-30,Quarter,40.18
22,2024-04-19,2026-07-01,2026-09-30,Quarter,38.90
23,2024-04-19,2026-10-01,2027-01-01,Quarter,75.05
24,2024-04-19,2027-01-01,2027-04-01,Quarter,76.45
25,2024-04-19,2024-04-15,2024-04-22,Week,19.90
26,2024-04-19,2024-04-22,2024-04-29,Week,47.34
27,2024-04-19,2024-04-29,2024-05-06,Week,22.11
28,2024-04-19,2024-05-06,2024-05-13,Week,23.00
29,2024-04-19,2024-05-13,2024-05-20,Week,34.50
30,2024-04-19,2024-04-20,2024-04-22,Weekend,7.71
31,2024-04-19,2024-04-27,2024-04-29,Weekend,20.00
32,2024-04-19,2025-01-01,2026-01-01,Year,81.26
33,2024-04-19,2026-01-01,2027-01-01,Year,62.00
34,2024-04-19,2027-01-01,2028-01-01,Year,58.50
35,2024-04-19,2028-01-01,2029-01-01,Year,59.28
36,2024-04-19,2029-01-01,2030-01-01,Year,61.98
