,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-07-01,2019-06-29,2019-06-29,Day,29.18
1,2019-07-01,2019-06-30,2019-06-30,Day,18.61
2,2019-07-01,2019-07-01,2019-07-01,Day,30.13
3,2019-07-01,2019-07-02,2019-07-02,Day,33.95
4,2019-07-01,2019-07-03,2019-07-03,Day,33.46
5,2019-07-01,2019-07-04,2019-07-04,Day,33.58
6,2019-07-01,2019-07-05,2019-07-05,Day,32.25
7,2019-07-01,2019-07-06,2019-07-06,Day,21.24
8,2019-07-01,2019-07-07,2019-07-07,Day,19.2
9,2019-07-01,2019-07-01,2019-07-31,Month,32.67
10,2019-07-01,2019-08-01,2019-08-31,Month,34.69
11,2019-07-01,2019-09-01,2019-09-30,Month,40.65
12,2019-07-01,2019-10-01,2019-10-31,Month,47.86
13,2019-07-01,2019-11-01,2019-11-30,Month,60.93
14,2019-07-01,2019-12-01,2019-12-31,Month,59.36
15,2019-07-01,2020-01-01,2020-01-31,Month,64.0
16,2019-07-01,2019-10-01,2019-12-31,Quarter,55.99
17,2019-07-01,2020-01-01,2020-03-31,Quarter,60.33
18,2019-07-01,2020-04-01,2020-06-30,Quarter,43.78
19,2019-07-01,2020-07-01,2020-09-30,Quarter,45.19
20,2019-07-01,2020-10-01,2020-12-31,Quarter,58.98
21,2019-07-01,2019-06-24,2019-06-30,Week,29.52
22,2019-07-01,2019-07-01,2019-07-07,Week,29.12
23,2019-07-01,2019-07-08,2019-07-14,Week,31.25
24,2019-07-01,2019-07-15,2019-07-21,Week,33.24
25,2019-07-01,2019-07-22,2019-07-28,Week,35.13
26,2019-07-01,2019-07-29,2019-08-04,Week,35.0
27,2019-07-01,2019-06-29,2019-06-30,Weekend,23.9
28,2019-07-01,2019-07-06,2019-07-07,Weekend,20.22
29,2019-07-01,2020-01-01,2020-12-31,Year,52.07
30,2019-07-01,2021-01-01,2021-12-31,Year,49.27
31,2019-07-01,2022-01-01,2022-12-31,Year,49.26
