,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-07-05,2024-07-05,2024-07-06,Day,15.62
1,2024-07-05,2024-07-06,2024-07-07,Day,-21.56
2,2024-07-05,2024-07-07,2024-07-08,Day,5.66
3,2024-07-05,2024-07-08,2024-07-09,Day,49.98
4,2024-07-05,2024-07-09,2024-07-10,Day,48.45
5,2024-07-05,2024-07-10,2024-07-11,Day,48.45
6,2024-07-05,2024-07-11,2024-07-12,Day,54.06
7,2024-07-05,2024-07-12,2024-07-13,Day,54.06
8,2024-07-05,2024-07-13,2024-07-14,Day,4.36
9,2024-07-05,2024-07-14,2024-07-15,Day,2.33
10,2024-07-05,2024-07-01,2024-08-01,Month,44.66
11,2024-07-05,2024-08-01,2024-09-01,Month,46.95
12,2024-07-05,2024-09-02,2024-10-01,Month,68.29
13,2024-07-05,2024-10-01,2024-11-01,Month,78.27
14,2024-07-05,2024-11-01,2024-12-01,Month,120.98
15,2024-07-05,2025-01-01,2025-02-01,Month,135.51
16,2024-07-05,2024-10-01,2025-01-01,Quarter,108.03
17,2024-07-05,2025-01-01,2025-04-01,Quarter,123.79
18,2024-07-05,2025-04-01,2025-07-01,Quarter,58.14
19,2024-07-05,2025-07-01,2025-10-01,Quarter,67.45
20,2024-07-05,2025-10-01,2026-01-01,Quarter,112.27
21,2024-07-05,2026-01-01,2026-04-01,Quarter,122.70
22,2024-07-05,2026-04-01,2026-07-01,Quarter,47.52
23,2024-07-05,2026-07-01,2026-10-01,Quarter,56.96
24,2024-07-05,2026-10-01,2027-01-01,Quarter,96.83
25,2024-07-05,2027-01-01,2027-04-01,Quarter,103.74
26,2024-07-05,2024-07-01,2024-07-06,Week,26.09
27,2024-07-05,2024-07-08,2024-07-13,Week,51.00
28,2024-07-05,2024-07-15,2024-07-20,Week,51.50
29,2024-07-05,2024-07-22,2024-07-27,Week,49.00
30,2024-07-05,2024-07-29,2024-08-03,Week,46.25
31,2024-07-05,2025-01-01,2026-01-01,Year,90.28
32,2024-07-05,2026-01-01,2027-01-01,Year,80.81
33,2024-07-05,2027-01-01,2028-01-01,Year,80.98
34,2024-07-05,2028-01-03,2029-01-01,Year,78.32
