,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-06-01,2020-05-30,2020-05-30,Day,11.7
1,2020-06-01,2020-05-31,2020-05-31,Day,2.26
2,2020-06-01,2020-06-01,2020-06-01,Day,8.68
3,2020-06-01,2020-06-02,2020-06-02,Day,20.32
4,2020-06-01,2020-06-03,2020-06-03,Day,20.25
5,2020-06-01,2020-06-04,2020-06-04,Day,18.75
6,2020-06-01,2020-06-05,2020-06-05,Day,15.83
7,2020-06-01,2020-06-06,2020-06-06,Day,7.17
8,2020-06-01,2020-06-07,2020-06-07,Day,5.67
9,2020-06-01,2020-06-01,2020-06-30,Month,19.84
10,2020-06-01,2020-07-01,2020-07-31,Month,26.0
11,2020-06-01,2020-08-01,2020-08-31,Month,27.47
12,2020-06-01,2020-09-01,2020-09-30,Month,33.78
13,2020-06-01,2020-10-01,2020-10-31,Month,42.73
14,2020-06-01,2020-11-01,2020-11-30,Month,60.94
15,2020-06-01,2020-12-01,2020-12-31,Month,63.29
16,2020-06-01,2020-07-01,2020-09-30,Quarter,29.03
17,2020-06-01,2020-10-01,2020-12-31,Quarter,55.59
18,2020-06-01,2021-01-01,2021-03-31,Quarter,54.08
19,2020-06-01,2021-04-01,2021-06-30,Quarter,34.54
20,2020-06-01,2021-07-01,2021-09-30,Quarter,35.98
21,2020-06-01,2021-10-01,2021-12-31,Quarter,54.05
22,2020-06-01,2020-05-25,2020-05-31,Week,14.39
23,2020-06-01,2020-06-01,2020-06-07,Week,13.81
24,2020-06-01,2020-06-08,2020-06-14,Week,17.75
25,2020-06-01,2020-06-15,2020-06-21,Week,21.5
26,2020-06-01,2020-06-22,2020-06-28,Week,24.25
27,2020-06-01,2020-06-29,2020-07-05,Week,25.63
28,2020-06-01,2020-05-30,2020-05-31,Weekend,6.98
29,2020-06-01,2020-06-06,2020-06-07,Weekend,6.42
30,2020-06-01,2021-01-01,2021-12-31,Year,44.64
31,2020-06-01,2022-01-01,2022-12-31,Year,45.42
32,2020-06-01,2023-01-01,2023-12-31,Year,44.2
