,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-01-29,2019-01-29,2019-01-29,Day,62.67
1,2019-01-29,2019-01-30,2019-01-30,Day,59.18
2,2019-01-29,2019-01-31,2019-01-31,Day,59.13
3,2019-01-29,2019-01-01,2019-01-31,Month,61.09
4,2019-01-29,2019-02-01,2019-02-28,Month,60.69
5,2019-01-29,2019-03-01,2019-03-31,Month,51.98
6,2019-01-29,2019-04-01,2019-04-30,Month,48.74
7,2019-01-29,2019-05-01,2019-05-31,Month,45.42
8,2019-01-29,2019-06-01,2019-06-30,Month,47.95
9,2019-01-29,2019-07-01,2019-07-31,Month,49.84
10,2019-01-29,2019-04-01,2019-06-30,Quarter,47.35
11,2019-01-29,2019-07-01,2019-09-30,Quarter,50.68
12,2019-01-29,2019-10-01,2019-12-31,Quarter,62.88
13,2019-01-29,2020-01-01,2020-03-31,Quarter,63.13
14,2019-01-29,2020-07-01,2020-09-30,Quarter,45.62
15,2019-01-29,2019-01-28,2019-02-03,Week,57.02
16,2019-01-29,2019-02-04,2019-02-10,Week,60.6
17,2019-01-29,2019-02-11,2019-02-17,Week,60.0
18,2019-01-29,2019-02-18,2019-02-24,Week,60.5
19,2019-01-29,2019-02-25,2019-03-03,Week,60.0
20,2019-01-29,2019-02-02,2019-02-03,Weekend,53.5
21,2019-01-29,2020-01-01,2020-12-31,Year,53.01
22,2019-01-29,2021-01-01,2021-12-31,Year,49.4
23,2019-01-29,2022-01-01,2022-12-31,Year,49.07
