,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-04-29,2021-04-29,2021-04-30,Day,71.15
1,2021-04-29,2021-04-30,2021-05-01,Day,76.41
2,2021-04-29,2021-05-01,2021-05-02,Day,59.78
3,2021-04-29,2021-05-02,2021-05-03,Day,42.75
4,2021-04-29,2021-05-03,2021-05-04,Day,64.76
5,2021-04-29,2021-05-04,2021-05-05,Day,58.69
6,2021-04-29,2021-05-05,2021-05-06,Day,57.92
7,2021-04-29,2021-04-01,2021-05-01,Month,67.85
8,2021-04-29,2021-05-03,2021-06-01,Month,61.21
9,2021-04-29,2021-06-01,2021-07-01,Month,67.15
10,2021-04-29,2021-07-01,2021-07-31,Month,68.12
11,2021-04-29,2021-07-01,2021-10-01,Quarter,68.69
12,2021-04-29,2021-10-01,2022-01-01,Quarter,91.37
13,2021-04-29,2022-01-03,2022-04-01,Quarter,92.9
14,2021-04-29,2022-04-01,2022-07-01,Quarter,56.93
15,2021-04-29,2022-07-01,2022-10-01,Quarter,59.25
16,2021-04-29,2023-04-03,2023-07-01,Quarter,56.32
17,2021-04-29,2021-04-26,2021-05-01,Week,69.67
18,2021-04-29,2021-05-03,2021-05-08,Week,58.84
19,2021-04-29,2021-05-10,2021-05-15,Week,58.75
20,2021-04-29,2021-05-17,2021-05-22,Week,62.25
21,2021-04-29,2021-05-24,2021-05-29,Week,61.6
22,2021-04-29,2022-01-03,2022-12-31,Year,72.74
23,2021-04-29,2023-01-02,2023-12-30,Year,67.99
24,2021-04-29,2024-01-01,2025-01-01,Year,65.86
