,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-03-12,2019-03-12,2019-03-12,Day,39.41
1,2019-03-12,2019-03-13,2019-03-13,Day,28.88
2,2019-03-12,2019-03-14,2019-03-14,Day,33.46
3,2019-03-12,2019-03-15,2019-03-15,Day,32.58
4,2019-03-12,2019-03-16,2019-03-16,Day,23.26
5,2019-03-12,2019-03-17,2019-03-17,Day,27.0
6,2019-03-12,2019-03-18,2019-03-18,Day,40.34
7,2019-03-12,2019-03-01,2019-03-31,Month,35.8
8,2019-03-12,2019-04-01,2019-04-30,Month,40.83
9,2019-03-12,2019-05-01,2019-05-31,Month,41.06
10,2019-03-12,2019-06-01,2019-06-30,Month,42.19
11,2019-03-12,2019-07-01,2019-07-31,Month,45.53
12,2019-03-12,2019-08-01,2019-08-31,Month,43.56
13,2019-03-12,2019-09-01,2019-09-30,Month,50.24
14,2019-03-12,2019-04-01,2019-06-30,Quarter,41.36
15,2019-03-12,2019-07-01,2019-09-30,Quarter,46.4
16,2019-03-12,2019-10-01,2019-12-31,Quarter,60.94
17,2019-03-12,2020-01-01,2020-03-31,Quarter,60.83
18,2019-03-12,2020-04-01,2020-06-30,Quarter,42.7
19,2019-03-12,2020-07-01,2020-09-30,Quarter,43.71
20,2019-03-12,2020-10-01,2020-12-31,Quarter,58.62
21,2019-03-12,2019-03-11,2019-03-17,Week,31.98
22,2019-03-12,2019-03-18,2019-03-24,Week,39.61
23,2019-03-12,2019-03-25,2019-03-31,Week,40.71
24,2019-03-12,2019-04-01,2019-04-07,Week,41.67
25,2019-03-12,2019-04-08,2019-04-14,Week,41.25
26,2019-03-12,2019-03-16,2019-03-17,Weekend,25.13
27,2019-03-12,2020-01-01,2020-12-31,Year,51.46
28,2019-03-12,2021-01-01,2021-12-31,Year,47.38
29,2019-03-12,2022-01-01,2022-12-31,Year,46.39
