,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-01-27,2021-01-27,2021-01-28,Day,59.26
1,2021-01-27,2021-01-28,2021-01-29,Day,55.01
2,2021-01-27,2021-01-29,2021-01-30,Day,47.41
3,2021-01-27,2021-01-30,2021-01-31,Day,45.31
4,2021-01-27,2021-01-31,2021-02-01,Day,40.17
5,2021-01-27,2021-02-01,2021-02-02,Day,51.22
6,2021-01-27,2021-02-02,2021-02-03,Day,49.25
7,2021-01-27,2021-01-01,2021-02-01,Month,59.13
8,2021-01-27,2021-02-01,2021-03-01,Month,55.81
9,2021-01-27,2021-03-01,2021-04-01,Month,50.37
10,2021-01-27,2021-04-01,2021-05-01,Month,44.81
11,2021-01-27,2021-05-01,2021-06-01,Month,40.64
12,2021-01-27,2021-06-01,2021-07-01,Month,43.04
13,2021-01-27,2021-07-01,2021-08-01,Month,44.18
14,2021-01-27,2021-04-01,2021-07-01,Quarter,42.81
15,2021-01-27,2021-07-01,2021-10-01,Quarter,44.25
16,2021-01-27,2021-10-01,2022-01-01,Quarter,57.94
17,2021-01-27,2022-01-01,2022-04-01,Quarter,60.82
18,2021-01-27,2022-04-01,2022-07-01,Quarter,40.65
19,2021-01-27,2022-07-01,2022-10-01,Quarter,42.65
20,2021-01-27,2022-10-01,2023-01-01,Quarter,56.88
21,2021-01-27,2021-01-25,2021-02-01,Week,53.28
22,2021-01-27,2021-02-01,2021-02-08,Week,47.88
23,2021-01-27,2021-02-08,2021-02-15,Week,56.29
24,2021-01-27,2021-02-15,2021-02-22,Week,59.48
25,2021-01-27,2021-02-22,2021-03-01,Week,59.59
26,2021-01-27,2021-01-30,2021-02-01,Weekend,42.74
27,2021-01-27,2022-01-01,2023-01-01,Year,50.22
28,2021-01-27,2023-01-01,2024-01-01,Year,48.73
29,2021-01-27,2024-01-01,2025-01-01,Year,47.06
