,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-10-09,2017-10-07,2017-10-07,Day,45.24
1,2017-10-09,2017-10-08,2017-10-08,Day,39.52
2,2017-10-09,2017-10-09,2017-10-09,Day,61.18
3,2017-10-09,2017-10-10,2017-10-10,Day,65.75
4,2017-10-09,2017-10-02,2017-10-31,Month,62.64
5,2017-10-09,2017-11-01,2017-11-30,Month,87.75
6,2017-10-09,2017-12-01,2017-12-29,Month,84.8
7,2017-10-09,2018-01-01,2018-01-31,Month,85.88
8,2017-10-09,2018-01-01,2018-03-30,Quarter,79.13
9,2017-10-09,2018-04-02,2018-06-29,Quarter,41.05
10,2017-10-09,2018-07-02,2018-09-28,Quarter,41.15
11,2017-10-09,2018-10-01,2018-12-31,Quarter,61.4
12,2017-10-09,2017-10-02,2017-10-06,Week,51.98
13,2017-10-09,2017-10-09,2017-10-13,Week,61.88
14,2017-10-09,2017-10-16,2017-10-20,Week,61.75
15,2017-10-09,2017-10-23,2017-10-27,Week,74.0
16,2017-10-09,2017-10-30,2017-11-03,Week,65.0
17,2017-10-09,2017-11-06,2017-11-10,Week,85.0
18,2017-10-09,2017-10-07,2017-10-08,Weekend,42.38
19,2017-10-09,2017-10-14,2017-10-15,Weekend,0.01
20,2017-10-09,2018-01-01,2019-01-01,Year,55.7
21,2017-10-09,2019-01-01,2020-01-01,Year,53.39
22,2017-10-09,2020-01-01,2021-01-01,Year,55.33
23,2017-10-09,2021-01-01,2022-01-01,Year,55.95
