,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-01-31,2017-01-31,2017-01-31,Day,91.25
1,2017-01-31,2017-02-01,2017-02-01,Day,74.74
2,2017-01-31,2017-02-02,2017-02-02,Day,62.5
3,2017-01-31,2017-02-03,2017-02-03,Day,60.5
4,2017-01-31,2017-02-01,2017-02-28,Month,76.75
5,2017-01-31,2017-03-01,2017-03-31,Month,64.0
6,2017-01-31,2017-04-03,2017-04-28,Month,49.07
7,2017-01-31,2017-05-01,2017-05-31,Month,38.9
8,2017-01-31,2017-04-03,2017-06-30,Quarter,43.56
9,2017-01-31,2017-07-03,2017-09-29,Quarter,42.8
10,2017-01-31,2017-10-02,2017-12-29,Quarter,55.95
11,2017-01-31,2018-01-01,2018-03-30,Quarter,57.95
12,2017-01-31,2017-01-30,2017-02-03,Week,71.78
13,2017-01-31,2017-02-06,2017-02-10,Week,69.5
14,2017-01-31,2017-02-13,2017-02-17,Week,86.0
15,2017-01-31,2017-02-20,2017-02-24,Week,82.75
16,2017-01-31,2017-02-27,2017-03-03,Week,73.0
17,2017-01-31,2017-02-04,2017-02-05,Weekend,0.01
18,2017-01-31,2017-02-11,2017-02-12,Weekend,0.01
19,2017-01-31,2018-01-01,2019-01-01,Year,47.75
20,2017-01-31,2019-01-01,2020-01-01,Year,48.4
21,2017-01-31,2020-01-01,2021-01-01,Year,50.55
