,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-12-28,2018-12-28,2018-12-28,Day,66.66
1,2018-12-28,2018-12-29,2018-12-29,Day,56.87
2,2018-12-28,2018-12-30,2018-12-30,Day,44.45
3,2018-12-28,2018-12-31,2018-12-31,Day,55.83
4,2018-12-28,2018-12-03,2018-12-31,Month,66.61
5,2018-12-28,2019-01-01,2019-01-31,Month,88.42
6,2018-12-28,2019-02-01,2019-02-28,Month,92.72
7,2018-12-28,2019-03-01,2019-03-29,Month,71.02
8,2018-12-28,2019-04-01,2019-06-28,Quarter,62.47
9,2018-12-28,2019-07-01,2019-09-30,Quarter,65.2
10,2018-12-28,2019-10-01,2019-12-31,Quarter,86.25
11,2018-12-28,2020-01-01,2020-03-31,Quarter,84.96
12,2018-12-28,2018-12-31,2019-01-04,Week,63.0
13,2018-12-28,2019-01-07,2019-01-11,Week,89.25
14,2018-12-28,2019-01-14,2019-01-18,Week,93.5
15,2018-12-28,2019-01-21,2019-01-25,Week,95.5
16,2018-12-28,2018-12-29,2018-12-30,Weekend,50.66
17,2018-12-28,2020-01-01,2020-12-31,Year,71.91
18,2018-12-28,2021-01-01,2021-12-31,Year,69.25
19,2018-12-28,2022-01-03,2022-12-30,Year,67.5
