,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-10-08,2020-10-08,2020-10-09,Day,38.82
1,2020-10-08,2020-10-09,2020-10-10,Day,47.47
2,2020-10-08,2020-10-10,2020-10-11,Day,35.0
3,2020-10-08,2020-10-11,2020-10-12,Day,32.4
4,2020-10-08,2020-10-12,2020-10-13,Day,58.08
5,2020-10-08,2020-10-13,2020-10-14,Day,61.16
6,2020-10-08,2020-10-14,2020-10-15,Day,52.69
7,2020-10-08,2020-10-01,2020-10-31,Month,50.64
8,2020-10-08,2020-11-02,2020-12-01,Month,65.63
9,2020-10-08,2020-12-01,2021-01-01,Month,69.2
10,2020-10-08,2021-01-01,2021-01-30,Month,78.07
11,2020-10-08,2021-01-01,2021-04-01,Quarter,71.81
12,2020-10-08,2021-04-01,2021-07-01,Quarter,45.95
13,2020-10-08,2021-07-01,2021-10-01,Quarter,46.47
14,2020-10-08,2021-10-01,2022-01-01,Quarter,72.86
15,2020-10-08,2022-01-03,2022-04-01,Quarter,75.67
16,2020-10-08,2022-07-01,2022-10-01,Quarter,49.92
17,2020-10-08,2020-10-05,2020-10-10,Week,42.42
18,2020-10-08,2020-10-12,2020-10-17,Week,55.0
19,2020-10-08,2020-10-19,2020-10-24,Week,52.46
20,2020-10-08,2020-10-26,2020-10-31,Week,54.33
21,2020-10-08,2020-11-02,2020-11-07,Week,56.75
22,2020-10-08,2021-01-01,2022-01-01,Year,59.23
23,2020-10-08,2022-01-03,2022-12-31,Year,60.87
24,2020-10-08,2023-01-02,2023-12-30,Year,62.93
25,2020-10-08,2024-01-01,2025-01-01,Year,65.0
