,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-09-18,2023-09-16,2023-09-17,Day,75.64
1,2023-09-18,2023-09-17,2023-09-18,Day,51.66
2,2023-09-18,2023-09-18,2023-09-19,Day,77.02
3,2023-09-18,2023-09-19,2023-09-20,Day,41.27
4,2023-09-18,2023-09-20,2023-09-21,Day,39.00
5,2023-09-18,2023-09-21,2023-09-22,Day,70.00
6,2023-09-18,2023-09-22,2023-09-23,Day,73.00
7,2023-09-18,2023-09-23,2023-09-24,Day,60.61
8,2023-09-18,2023-09-24,2023-09-25,Day,43.78
9,2023-09-18,2023-09-01,2023-10-01,Month,89.23
10,2023-09-18,2023-10-02,2023-11-01,Month,100.00
11,2023-09-18,2023-11-01,2023-12-01,Month,153.49
12,2023-09-18,2023-12-01,2024-01-01,Month,167.06
13,2023-09-18,2024-01-01,2024-02-01,Month,188.18
14,2023-09-18,2024-02-01,2024-03-01,Month,188.18
15,2023-09-18,2024-03-01,2024-04-01,Month,142.61
16,2023-09-18,2023-10-02,2024-01-01,Quarter,139.77
17,2023-09-18,2024-01-01,2024-04-01,Quarter,173.46
18,2023-09-18,2024-04-01,2024-07-01,Quarter,126.36
19,2023-09-18,2024-07-01,2024-10-01,Quarter,136.74
20,2023-09-18,2024-10-01,2025-01-01,Quarter,203.33
21,2023-09-18,2025-01-01,2025-04-01,Quarter,209.93
22,2023-09-18,2023-09-11,2023-09-16,Week,107.89
23,2023-09-18,2023-09-18,2023-09-23,Week,60.06
24,2023-09-18,2023-09-25,2023-09-30,Week,88.71
25,2023-09-18,2023-10-02,2023-10-07,Week,87.60
26,2023-09-18,2023-10-09,2023-10-14,Week,90.80
27,2023-09-18,2023-10-16,2023-10-21,Week,99.41
28,2023-09-18,2023-09-16,2023-09-18,Weekend,63.65
29,2023-09-18,2024-01-01,2025-01-01,Year,160.05
30,2023-09-18,2025-01-01,2026-01-01,Year,158.00
31,2023-09-18,2026-01-01,2027-01-01,Year,141.06
32,2023-09-18,2027-01-01,2028-01-01,Year,114.69
33,2023-09-18,2028-01-03,2029-01-01,Year,107.47
