,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-05-16,2017-05-16,2017-05-16,Day,36.53
1,2017-05-16,2017-05-17,2017-05-17,Day,35.4
2,2017-05-16,2017-05-18,2017-05-18,Day,36.45
3,2017-05-16,2017-05-19,2017-05-19,Day,36.25
4,2017-05-16,2017-05-01,2017-05-31,Month,38.0
5,2017-05-16,2017-06-01,2017-06-30,Month,37.13
6,2017-05-16,2017-07-03,2017-07-31,Month,39.03
7,2017-05-16,2017-08-01,2017-08-31,Month,37.03
8,2017-05-16,2017-07-03,2017-09-29,Quarter,39.93
9,2017-05-16,2017-10-02,2017-12-29,Quarter,53.48
10,2017-05-16,2018-01-01,2018-03-30,Quarter,55.48
11,2017-05-16,2018-04-02,2018-06-29,Quarter,37.51
12,2017-05-16,2017-05-15,2017-05-19,Week,36.74
13,2017-05-16,2017-05-22,2017-05-26,Week,34.6
14,2017-05-16,2017-05-29,2017-06-02,Week,37.35
15,2017-05-16,2017-06-05,2017-06-09,Week,35.88
16,2017-05-16,2017-06-12,2017-06-16,Week,38.0
17,2017-05-16,2017-05-20,2017-05-21,Weekend,0.01
18,2017-05-16,2017-05-27,2017-05-28,Weekend,0.01
19,2017-05-16,2018-01-01,2019-01-01,Year,46.16
20,2017-05-16,2019-01-01,2020-01-01,Year,46.76
21,2017-05-16,2020-01-01,2021-01-01,Year,49.49
22,2017-05-16,2021-01-01,2022-01-01,Year,51.2
