,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-02-03,2022-02-03,2022-02-03,Day,205.97
1,2022-02-03,2022-02-04,2022-02-04,Day,192.81
2,2022-02-03,2022-02-05,2022-02-05,Day,188.18
3,2022-02-03,2022-02-06,2022-02-06,Day,145.48
4,2022-02-03,2022-02-07,2022-02-07,Day,144.55
5,2022-02-03,2022-02-08,2022-02-08,Day,181.72
6,2022-02-03,2022-02-09,2022-02-09,Day,235.41
7,2022-02-03,2022-02-01,2022-02-28,Month,208.56
8,2022-02-03,2022-03-01,2022-03-31,Month,222.36
9,2022-02-03,2022-04-01,2022-04-30,Month,200.56
10,2022-02-03,2022-05-01,2022-05-31,Month,173.06
11,2022-02-03,2022-06-01,2022-06-30,Month,191.9
12,2022-02-03,2022-07-01,2022-07-31,Month,190.41
13,2022-02-03,2022-04-01,2022-06-30,Quarter,188.34
14,2022-02-03,2022-07-01,2022-09-30,Quarter,191.48
15,2022-02-03,2022-10-01,2022-12-31,Quarter,243.49
16,2022-02-03,2023-01-01,2023-03-31,Quarter,242.28
17,2022-02-03,2023-04-01,2023-06-30,Quarter,101.52
18,2022-02-03,2023-07-01,2023-09-30,Quarter,101.02
19,2022-02-03,2023-10-01,2023-12-31,Quarter,143.42
20,2022-02-03,2022-01-31,2022-02-06,Week,195.07
21,2022-02-03,2022-02-07,2022-02-13,Week,199.88
22,2022-02-03,2022-02-14,2022-02-20,Week,216.38
23,2022-02-03,2022-02-21,2022-02-27,Week,221.33
24,2022-02-03,2022-02-28,2022-03-06,Week,220.0
25,2022-02-03,2022-02-05,2022-02-06,Weekend,166.83
26,2022-02-03,2022-02-12,2022-02-13,Weekend,184.17
27,2022-02-03,2023-01-01,2023-12-31,Year,146.65
28,2022-02-03,2024-01-01,2024-12-31,Year,107.72
29,2022-02-03,2025-01-01,2025-12-31,Year,99.21
30,2022-02-03,2026-01-01,2026-12-31,Year,94.95
31,2022-02-03,2027-01-01,2027-12-31,Year,94.95
