,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-07-16,2019-07-16,2019-07-16,Day,42.9
1,2019-07-16,2019-07-17,2019-07-17,Day,45.22
2,2019-07-16,2019-07-18,2019-07-18,Day,43.5
3,2019-07-16,2019-07-19,2019-07-19,Day,44.0
4,2019-07-16,2019-07-20,2019-07-20,Day,40.2
5,2019-07-16,2019-07-21,2019-07-21,Day,36.38
6,2019-07-16,2019-07-22,2019-07-22,Day,45.83
7,2019-07-16,2019-07-01,2019-07-31,Month,40.32
8,2019-07-16,2019-08-01,2019-08-31,Month,41.47
9,2019-07-16,2019-09-01,2019-09-30,Month,44.31
10,2019-07-16,2019-10-01,2019-10-31,Month,52.82
11,2019-07-16,2019-11-01,2019-11-30,Month,64.8
12,2019-07-16,2019-12-01,2019-12-31,Month,62.7
13,2019-07-16,2020-01-01,2020-01-31,Month,68.98
14,2019-07-16,2019-10-01,2019-12-31,Quarter,60.05
15,2019-07-16,2020-01-01,2020-03-31,Quarter,63.5
16,2019-07-16,2020-04-01,2020-06-30,Quarter,45.25
17,2019-07-16,2020-07-01,2020-09-30,Quarter,45.7
18,2019-07-16,2020-10-01,2020-12-31,Quarter,61.16
19,2019-07-16,2019-07-15,2019-07-21,Week,41.69
20,2019-07-16,2019-07-22,2019-07-28,Week,47.17
21,2019-07-16,2019-07-29,2019-08-04,Week,46.1
22,2019-07-16,2019-08-05,2019-08-11,Week,41.8
23,2019-07-16,2019-08-12,2019-08-18,Week,39.0
24,2019-07-16,2019-07-20,2019-07-21,Weekend,38.29
25,2019-07-16,2020-01-01,2020-12-31,Year,53.9
26,2019-07-16,2021-01-01,2021-12-31,Year,49.83
27,2019-07-16,2022-01-01,2022-12-31,Year,49.82
