,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-04-12,2021-04-10,2021-04-11,Day,59.63
1,2021-04-12,2021-04-11,2021-04-12,Day,53.34
2,2021-04-12,2021-04-12,2021-04-13,Day,72.01
3,2021-04-12,2021-04-13,2021-04-14,Day,83.62
4,2021-04-12,2021-04-14,2021-04-15,Day,81.25
5,2021-04-12,2021-04-15,2021-04-16,Day,79.31
6,2021-04-12,2021-04-16,2021-04-17,Day,73.38
7,2021-04-12,2021-04-17,2021-04-18,Day,60.83
8,2021-04-12,2021-04-18,2021-04-19,Day,54.55
9,2021-04-12,2021-04-01,2021-05-01,Month,60.14
10,2021-04-12,2021-05-01,2021-06-01,Month,51.96
11,2021-04-12,2021-06-01,2021-07-01,Month,52.61
12,2021-04-12,2021-07-01,2021-08-01,Month,54.7
13,2021-04-12,2021-08-01,2021-09-01,Month,51.8
14,2021-04-12,2021-09-01,2021-10-01,Month,60.01
15,2021-04-12,2021-10-01,2021-11-01,Month,61.87
16,2021-04-12,2021-07-01,2021-10-01,Quarter,55.45
17,2021-04-12,2021-10-01,2022-01-01,Quarter,68.09
18,2021-04-12,2022-01-01,2022-04-01,Quarter,68.3
19,2021-04-12,2022-04-01,2022-07-01,Quarter,46.39
20,2021-04-12,2022-07-01,2022-10-01,Quarter,48.16
21,2021-04-12,2022-10-01,2023-01-01,Quarter,62.1
22,2021-04-12,2023-01-01,2023-04-01,Quarter,66.07
23,2021-04-12,2023-04-01,2023-07-01,Quarter,45.5
24,2021-04-12,2023-07-01,2023-10-01,Quarter,47.0
25,2021-04-12,2021-04-05,2021-04-12,Week,59.67
26,2021-04-12,2021-04-12,2021-04-19,Week,72.14
27,2021-04-12,2021-04-19,2021-04-26,Week,60.13
28,2021-04-12,2021-04-26,2021-05-03,Week,56.75
29,2021-04-12,2021-05-03,2021-05-10,Week,56.75
30,2021-04-12,2021-05-10,2021-05-17,Week,51.25
31,2021-04-12,2021-04-10,2021-04-12,Weekend,56.48
32,2021-04-12,2021-04-17,2021-04-19,Weekend,57.69
33,2021-04-12,2022-01-01,2023-01-01,Year,56.2
34,2021-04-12,2023-01-01,2024-01-01,Year,53.7
35,2021-04-12,2024-01-01,2025-01-01,Year,50.87
