,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-07-17,2015-07-17,2015-07-17,Day,41.68
1,2015-07-17,2015-07-18,2015-07-18,Day,38.69
2,2015-07-17,2015-07-19,2015-07-19,Day,31.13
3,2015-07-17,2015-07-20,2015-07-20,Day,43.25
4,2015-07-17,2015-07-01,2015-07-31,Month,38.69
5,2015-07-17,2015-08-01,2015-08-31,Month,29.75
6,2015-07-17,2015-09-01,2015-09-30,Month,37.9
7,2015-07-17,2015-10-01,2015-10-31,Month,42.5
8,2015-07-17,2015-10-01,2015-12-31,Quarter,45.9
9,2015-07-17,2016-01-01,2016-03-31,Quarter,48.36
10,2015-07-17,2016-04-01,2016-06-30,Quarter,32.78
11,2015-07-17,2016-07-01,2016-09-30,Quarter,32.88
12,2015-07-17,2016-10-01,2016-12-31,Quarter,45.56
13,2015-07-17,2015-07-13,2015-07-19,Week,40.16
14,2015-07-17,2015-07-20,2015-07-26,Week,39.06
15,2015-07-17,2015-07-27,2015-08-02,Week,32.6
16,2015-07-17,2015-08-03,2015-08-09,Week,29.5
17,2015-07-17,2015-08-10,2015-08-16,Week,27.08
18,2015-07-17,2015-07-18,2015-07-19,Weekend,34.91
19,2015-07-17,2015-07-25,2015-07-26,Weekend,25.0
20,2015-07-17,2016-01-01,2017-01-01,Year,39.89
21,2015-07-17,2017-01-01,2018-01-01,Year,39.98
22,2015-07-17,2018-01-01,2019-01-01,Year,40.08
