,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-04-15,2019-04-13,2019-04-13,Day,42.96
1,2019-04-15,2019-04-14,2019-04-14,Day,41.57
2,2019-04-15,2019-04-15,2019-04-15,Day,46.91
3,2019-04-15,2019-04-16,2019-04-16,Day,45.25
4,2019-04-15,2019-04-17,2019-04-17,Day,42.94
5,2019-04-15,2019-04-18,2019-04-18,Day,39.13
6,2019-04-15,2019-04-19,2019-04-19,Day,37.1
7,2019-04-15,2019-04-20,2019-04-20,Day,34.63
8,2019-04-15,2019-04-21,2019-04-21,Day,27.37
9,2019-04-15,2019-04-01,2019-04-30,Month,39.23
10,2019-04-15,2019-05-01,2019-05-31,Month,39.76
11,2019-04-15,2019-06-01,2019-06-30,Month,42.44
12,2019-04-15,2019-07-01,2019-07-31,Month,46.38
13,2019-04-15,2019-08-01,2019-08-31,Month,44.57
14,2019-04-15,2019-09-01,2019-09-30,Month,51.71
15,2019-04-15,2019-10-01,2019-10-31,Month,60.67
16,2019-04-15,2019-07-01,2019-09-30,Quarter,47.51
17,2019-04-15,2019-10-01,2019-12-31,Quarter,63.63
18,2019-04-15,2020-01-01,2020-03-31,Quarter,63.72
19,2019-04-15,2020-04-01,2020-06-30,Quarter,45.52
20,2019-04-15,2020-07-01,2020-09-30,Quarter,46.8
21,2019-04-15,2020-10-01,2020-12-31,Quarter,59.31
22,2019-04-15,2019-04-08,2019-04-14,Week,43.77
23,2019-04-15,2019-04-15,2019-04-21,Week,39.05
24,2019-04-15,2019-04-22,2019-04-28,Week,34.79
25,2019-04-15,2019-04-29,2019-05-05,Week,35.0
26,2019-04-15,2019-05-06,2019-05-12,Week,38.5
27,2019-04-15,2019-05-13,2019-05-19,Week,40.63
28,2019-04-15,2019-04-13,2019-04-14,Weekend,42.26
29,2019-04-15,2019-04-20,2019-04-21,Weekend,31.0
30,2019-04-15,2020-01-01,2020-12-31,Year,53.83
31,2019-04-15,2021-01-01,2021-12-31,Year,49.74
32,2019-04-15,2022-01-01,2022-12-31,Year,48.77
