,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-12-03,2021-12-03,2021-12-04,Day,332.45
1,2021-12-03,2021-12-04,2021-12-05,Day,232.01
2,2021-12-03,2021-12-05,2021-12-06,Day,209.7
3,2021-12-03,2021-12-06,2021-12-07,Day,394.17
4,2021-12-03,2021-12-07,2021-12-08,Day,393.3
5,2021-12-03,2021-12-08,2021-12-09,Day,393.3
6,2021-12-03,2021-12-09,2021-12-10,Day,502.55
7,2021-12-03,2021-12-01,2022-01-01,Month,374.85
8,2021-12-03,2022-01-03,2022-02-01,Month,665.91
9,2021-12-03,2022-02-01,2022-03-01,Month,559.68
10,2021-12-03,2022-03-01,2022-04-01,Month,270.16
11,2021-12-03,2022-01-03,2022-04-01,Quarter,490.49
12,2021-12-03,2022-04-01,2022-07-01,Quarter,142.66
13,2021-12-03,2022-07-01,2022-10-01,Quarter,142.06
14,2021-12-03,2022-10-03,2022-12-31,Quarter,222.43
15,2021-12-03,2023-01-02,2023-04-01,Quarter,192.41
16,2021-12-03,2023-04-03,2023-07-01,Quarter,96.45
17,2021-12-03,2021-11-29,2021-12-04,Week,323.88
18,2021-12-03,2021-12-06,2021-12-11,Week,441.05
19,2021-12-03,2021-12-13,2021-12-18,Week,403.63
20,2021-12-03,2021-12-20,2021-12-25,Week,364.75
21,2021-12-03,2021-12-27,2022-01-01,Week,322.0
22,2021-12-03,2022-01-03,2022-12-31,Year,248.07
23,2021-12-03,2023-01-02,2023-12-30,Year,136.0
24,2021-12-03,2024-01-01,2025-01-01,Year,113.39
25,2021-12-03,2025-01-01,2026-01-01,Year,104.7
