,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-08-21,2023-08-19,2023-08-20,Day,68.27
1,2023-08-21,2023-08-20,2023-08-21,Day,90.20
2,2023-08-21,2023-08-21,2023-08-22,Day,114.54
3,2023-08-21,2023-08-22,2023-08-23,Day,118.63
4,2023-08-21,2023-08-23,2023-08-24,Day,126.00
5,2023-08-21,2023-08-24,2023-08-25,Day,126.47
6,2023-08-21,2023-08-25,2023-08-26,Day,117.00
7,2023-08-21,2023-08-26,2023-08-27,Day,88.96
8,2023-08-21,2023-08-27,2023-08-28,Day,71.04
9,2023-08-21,2023-08-01,2023-09-01,Month,87.90
10,2023-08-21,2023-09-01,2023-10-01,Month,100.83
11,2023-08-21,2023-10-01,2023-11-01,Month,115.76
12,2023-08-21,2023-11-01,2023-12-01,Month,161.25
13,2023-08-21,2023-12-01,2024-01-01,Month,174.22
14,2023-08-21,2024-01-01,2024-02-01,Month,222.88
15,2023-08-21,2024-02-01,2024-03-01,Month,214.27
16,2023-08-21,2024-03-01,2024-04-01,Month,140.43
17,2023-08-21,2023-10-01,2024-01-01,Quarter,150.28
18,2023-08-21,2024-01-01,2024-04-01,Quarter,192.07
19,2023-08-21,2024-04-01,2024-07-01,Quarter,129.82
20,2023-08-21,2024-07-01,2024-10-01,Quarter,136.09
21,2023-08-21,2024-10-01,2025-01-01,Quarter,194.61
22,2023-08-21,2025-01-01,2025-04-01,Quarter,186.29
23,2023-08-21,2025-04-01,2025-07-01,Quarter,109.28
24,2023-08-21,2025-07-01,2025-10-01,Quarter,120.17
25,2023-08-21,2025-10-01,2026-01-01,Quarter,143.60
26,2023-08-21,2023-08-14,2023-08-21,Week,90.77
27,2023-08-21,2023-08-21,2023-08-28,Week,108.95
28,2023-08-21,2023-08-28,2023-09-04,Week,91.12
29,2023-08-21,2023-09-04,2023-09-11,Week,93.92
30,2023-08-21,2023-09-11,2023-09-18,Week,99.00
31,2023-08-21,2023-09-18,2023-09-25,Week,105.71
32,2023-08-21,2023-08-19,2023-08-21,Weekend,79.23
33,2023-08-21,2023-08-26,2023-08-28,Weekend,80.00
34,2023-08-21,2024-01-01,2025-01-01,Year,163.16
35,2023-08-21,2025-01-01,2026-01-01,Year,139.66
36,2023-08-21,2026-01-01,2027-01-01,Year,118.39
37,2023-08-21,2027-01-01,2028-01-01,Year,100.75
38,2023-08-21,2028-01-01,2029-01-01,Year,86.33
