,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-07-16,2018-07-14,2018-07-14,Day,47.95
1,2018-07-16,2018-07-15,2018-07-15,Day,44.26
2,2018-07-16,2018-07-16,2018-07-16,Day,57.66
3,2018-07-16,2018-07-17,2018-07-17,Day,55.08
4,2018-07-16,2018-07-18,2018-07-18,Day,55.33
5,2018-07-16,2018-07-02,2018-07-31,Month,57.15
6,2018-07-16,2018-07-31,2018-08-30,Month,55.95
7,2018-07-16,2018-08-01,2018-08-31,Month,55.95
8,2018-07-16,2018-09-03,2018-09-28,Month,64.8
9,2018-07-16,2018-10-01,2018-10-31,Month,77.7
10,2018-07-16,2018-10-01,2018-12-31,Quarter,81.35
11,2018-07-16,2019-01-01,2019-03-29,Quarter,78.76
12,2018-07-16,2019-04-01,2019-06-28,Quarter,50.35
13,2018-07-16,2019-07-01,2019-09-30,Quarter,50.85
14,2018-07-16,2019-10-01,2019-12-31,Quarter,74.3
15,2018-07-16,2018-07-09,2018-07-13,Week,55.58
16,2018-07-16,2018-07-16,2018-07-20,Week,56.3
17,2018-07-16,2018-07-23,2018-07-27,Week,58.0
18,2018-07-16,2018-07-30,2018-08-03,Week,54.88
19,2018-07-16,2018-08-06,2018-08-10,Week,54.5
20,2018-07-16,2018-08-13,2018-08-17,Week,53.88
21,2018-07-16,2018-07-14,2018-07-15,Weekend,46.1
22,2018-07-16,2018-07-21,2018-07-22,Weekend,0.01
23,2018-07-16,2019-01-01,2019-12-31,Year,63.5
24,2018-07-16,2020-01-01,2020-12-31,Year,60.7
25,2018-07-16,2021-01-01,2021-12-31,Year,58.88
