,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-07-23,2021-07-23,2021-07-24,Day,87.76
1,2021-07-23,2021-07-24,2021-07-25,Day,76.16
2,2021-07-23,2021-07-25,2021-07-26,Day,62.6
3,2021-07-23,2021-07-26,2021-07-27,Day,86.99
4,2021-07-23,2021-07-27,2021-07-28,Day,83.77
5,2021-07-23,2021-07-28,2021-07-29,Day,81.25
6,2021-07-23,2021-07-29,2021-07-30,Day,79.52
7,2021-07-23,2021-07-01,2021-08-01,Month,81.98
8,2021-07-23,2021-08-01,2021-09-01,Month,75.67
9,2021-07-23,2021-09-01,2021-10-01,Month,85.88
10,2021-07-23,2021-10-01,2021-11-01,Month,89.03
11,2021-07-23,2021-11-01,2021-12-01,Month,98.74
12,2021-07-23,2021-12-01,2022-01-01,Month,99.77
13,2021-07-23,2022-01-01,2022-02-01,Month,100.73
14,2021-07-23,2021-10-01,2022-01-01,Quarter,95.81
15,2021-07-23,2022-01-01,2022-04-01,Quarter,94.16
16,2021-07-23,2022-04-01,2022-07-01,Quarter,59.28
17,2021-07-23,2022-07-01,2022-10-01,Quarter,61.15
18,2021-07-23,2022-10-01,2023-01-01,Quarter,74.19
19,2021-07-23,2023-01-01,2023-04-01,Quarter,74.74
20,2021-07-23,2023-04-01,2023-07-01,Quarter,48.15
21,2021-07-23,2023-07-01,2023-10-01,Quarter,52.79
22,2021-07-23,2021-07-19,2021-07-26,Week,83.75
23,2021-07-23,2021-07-26,2021-08-02,Week,74.28
24,2021-07-23,2021-08-02,2021-08-09,Week,68.13
25,2021-07-23,2021-08-09,2021-08-16,Week,71.51
26,2021-07-23,2021-08-16,2021-08-23,Week,78.63
27,2021-07-23,2021-07-24,2021-07-26,Weekend,69.38
28,2021-07-23,2021-07-31,2021-08-02,Weekend,54.75
29,2021-07-23,2022-01-01,2023-01-01,Year,72.11
30,2021-07-23,2023-01-01,2024-01-01,Year,60.5
31,2021-07-23,2024-01-01,2025-01-01,Year,57.15
32,2021-07-23,2025-01-01,2026-01-01,Year,57.2
