,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-11-16,2015-11-14,2015-11-14,Day,39.29
1,2015-11-16,2015-11-15,2015-11-15,Day,33.35
2,2015-11-16,2015-11-16,2015-11-16,Day,37.71
3,2015-11-16,2015-11-17,2015-11-17,Day,35.08
4,2015-11-16,2015-11-18,2015-11-18,Day,36.23
5,2015-11-16,2015-11-19,2015-11-19,Day,36.35
6,2015-11-16,2015-11-01,2015-11-30,Month,41.31
7,2015-11-16,2015-12-01,2015-12-31,Month,41.71
8,2015-11-16,2016-01-01,2016-01-31,Month,42.14
9,2015-11-16,2016-02-01,2016-02-29,Month,44.05
10,2015-11-16,2016-01-01,2016-03-31,Quarter,41.95
11,2015-11-16,2016-04-01,2016-06-30,Quarter,31.45
12,2015-11-16,2016-07-01,2016-09-30,Quarter,31.58
13,2015-11-16,2016-10-01,2016-12-31,Quarter,41.0
14,2015-11-16,2017-01-01,2017-03-31,Quarter,41.7
15,2015-11-16,2017-04-01,2017-06-30,Quarter,31.19
16,2015-11-16,2017-07-01,2017-09-30,Quarter,31.19
17,2015-11-16,2015-11-09,2015-11-15,Week,38.82
18,2015-11-16,2015-11-16,2015-11-22,Week,37.28
19,2015-11-16,2015-11-23,2015-11-29,Week,49.3
20,2015-11-16,2015-11-30,2015-12-06,Week,46.05
21,2015-11-16,2015-12-07,2015-12-13,Week,45.25
22,2015-11-16,2015-12-14,2015-12-20,Week,45.18
23,2015-11-16,2015-11-14,2015-11-15,Weekend,36.32
24,2015-11-16,2015-11-21,2015-11-22,Weekend,37.79
25,2015-11-16,2016-01-01,2017-01-01,Year,36.49
26,2015-11-16,2017-01-01,2018-01-01,Year,35.95
27,2015-11-16,2018-01-01,2019-01-01,Year,35.73
