,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-02-01,2016-01-30,2016-01-30,Day,19.1
1,2016-02-01,2016-01-31,2016-01-31,Day,16.48
2,2016-02-01,2016-02-01,2016-02-01,Day,23.53
3,2016-02-01,2016-02-02,2016-02-02,Day,23.26
4,2016-02-01,2016-02-03,2016-02-03,Day,27.0
5,2016-02-01,2016-02-04,2016-02-04,Day,31.5
6,2016-02-01,2016-02-05,2016-02-05,Day,30.75
7,2016-02-01,2016-02-01,2016-02-29,Month,30.19
8,2016-02-01,2016-03-01,2016-03-31,Month,31.01
9,2016-02-01,2016-04-01,2016-04-30,Month,27.5
10,2016-02-01,2016-05-01,2016-05-31,Month,23.88
11,2016-02-01,2016-07-01,2016-07-31,Month,24.49
12,2016-02-01,2016-04-01,2016-06-30,Quarter,25.2
13,2016-02-01,2016-07-01,2016-09-30,Quarter,24.5
14,2016-02-01,2016-10-01,2016-12-31,Quarter,32.62
15,2016-02-01,2017-01-01,2017-03-31,Quarter,34.07
16,2016-02-01,2017-04-01,2017-06-30,Quarter,24.49
17,2016-02-01,2017-07-01,2017-09-30,Quarter,23.69
18,2016-02-01,2017-10-01,2017-12-31,Quarter,32.9
19,2016-02-01,2016-01-25,2016-01-31,Week,26.52
20,2016-02-01,2016-02-01,2016-02-07,Week,24.41
21,2016-02-01,2016-02-08,2016-02-14,Week,27.49
22,2016-02-01,2016-02-15,2016-02-21,Week,32.43
23,2016-02-01,2016-02-22,2016-02-28,Week,35.7
24,2016-02-01,2016-02-29,2016-03-06,Week,35.33
25,2016-02-01,2016-01-30,2016-01-31,Weekend,17.79
26,2016-02-01,2016-02-06,2016-02-07,Weekend,17.4
27,2016-02-01,2016-02-13,2016-02-14,Weekend,24.9
28,2016-02-01,2017-01-01,2018-01-01,Year,28.77
29,2016-02-01,2018-01-01,2019-01-01,Year,28.55
30,2016-02-01,2019-01-01,2019-12-31,Year,28.75
