,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-10-03,2023-10-03,2023-10-04,Day,39.86
1,2023-10-03,2023-10-04,2023-10-05,Day,84.95
2,2023-10-03,2023-10-05,2023-10-06,Day,93.22
3,2023-10-03,2023-10-06,2023-10-07,Day,91.40
4,2023-10-03,2023-10-07,2023-10-08,Day,46.79
5,2023-10-03,2023-10-08,2023-10-09,Day,33.80
6,2023-10-03,2023-10-09,2023-10-10,Day,79.39
7,2023-10-03,2023-10-02,2023-11-01,Month,91.33
8,2023-10-03,2023-11-01,2023-12-01,Month,119.56
9,2023-10-03,2023-12-01,2024-01-01,Month,137.71
10,2023-10-03,2024-01-01,2024-02-01,Month,164.95
11,2023-10-03,2024-02-01,2024-03-01,Month,166.03
12,2023-10-03,2024-03-01,2024-04-01,Month,128.28
13,2023-10-03,2024-01-01,2024-04-01,Quarter,153.45
14,2023-10-03,2024-04-01,2024-07-01,Quarter,114.36
15,2023-10-03,2024-07-01,2024-10-01,Quarter,122.84
16,2023-10-03,2024-10-01,2025-01-01,Quarter,192.78
17,2023-10-03,2025-01-01,2025-04-01,Quarter,197.33
18,2023-10-03,2025-10-01,2026-01-01,Quarter,190.80
19,2023-10-03,2023-10-02,2023-10-07,Week,84.32
20,2023-10-03,2023-10-09,2023-10-14,Week,86.35
21,2023-10-03,2023-10-16,2023-10-21,Week,91.23
22,2023-10-03,2023-10-23,2023-10-28,Week,98.20
23,2023-10-03,2023-10-30,2023-11-04,Week,104.80
24,2023-10-03,2024-01-01,2025-01-01,Year,145.95
25,2023-10-03,2025-01-01,2026-01-01,Year,152.28
26,2023-10-03,2026-01-01,2027-01-01,Year,141.29
27,2023-10-03,2027-01-01,2028-01-01,Year,108.91
28,2023-10-03,2028-01-03,2029-01-01,Year,102.67
