,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-11-13,2018-11-13,2018-11-13,Day,64.74
1,2018-11-13,2018-11-14,2018-11-14,Day,64.47
2,2018-11-13,2018-11-15,2018-11-15,Day,66.15
3,2018-11-13,2018-11-01,2018-11-30,Month,73.15
4,2018-11-13,2018-12-01,2018-12-31,Month,77.98
5,2018-11-13,2019-01-01,2019-01-31,Month,78.58
6,2018-11-13,2019-02-01,2019-02-28,Month,77.9
7,2018-11-13,2019-03-01,2019-03-31,Month,61.27
8,2018-11-13,2019-04-01,2019-04-30,Month,55.4
9,2018-11-13,2019-05-01,2019-05-31,Month,46.44
10,2018-11-13,2019-01-01,2019-03-31,Quarter,72.41
11,2018-11-13,2019-04-01,2019-06-30,Quarter,49.19
12,2018-11-13,2019-07-01,2019-09-30,Quarter,49.31
13,2018-11-13,2019-10-01,2019-12-31,Quarter,62.75
14,2018-11-13,2020-01-01,2020-03-31,Quarter,64.2
15,2018-11-13,2018-11-12,2018-11-18,Week,63.78
16,2018-11-13,2018-11-19,2018-11-25,Week,89.39
17,2018-11-13,2018-11-26,2018-12-02,Week,96.4
18,2018-11-13,2018-12-03,2018-12-09,Week,82.53
19,2018-11-13,2018-12-10,2018-12-16,Week,82.53
20,2018-11-13,2018-11-17,2018-11-18,Weekend,60.43
21,2018-11-13,2019-01-01,2019-12-31,Year,58.36
22,2018-11-13,2020-01-01,2020-12-31,Year,53.39
23,2018-11-13,2021-01-01,2021-12-31,Year,50.69
24,2018-11-13,2022-01-01,2022-12-31,Year,51.15
