,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-08-16,2021-08-14,2021-08-15,Day,61.22
1,2021-08-16,2021-08-15,2021-08-16,Day,41.7
2,2021-08-16,2021-08-16,2021-08-17,Day,55.7
3,2021-08-16,2021-08-17,2021-08-18,Day,70.02
4,2021-08-16,2021-08-18,2021-08-19,Day,82.56
5,2021-08-16,2021-08-19,2021-08-20,Day,100.93
6,2021-08-16,2021-08-20,2021-08-21,Day,107.38
7,2021-08-16,2021-08-21,2021-08-22,Day,85.57
8,2021-08-16,2021-08-22,2021-08-23,Day,54.61
9,2021-08-16,2021-08-02,2021-09-01,Month,92.22
10,2021-08-16,2021-09-01,2021-10-01,Month,112.76
11,2021-08-16,2021-10-01,2021-10-30,Month,120.66
12,2021-08-16,2021-11-01,2021-12-01,Month,148.21
13,2021-08-16,2021-10-01,2022-01-01,Quarter,136.94
14,2021-08-16,2022-01-03,2022-04-01,Quarter,133.13
15,2021-08-16,2022-04-01,2022-07-01,Quarter,83.22
16,2021-08-16,2022-07-01,2022-10-01,Quarter,85.25
17,2021-08-16,2023-04-03,2023-07-01,Quarter,64.24
18,2021-08-16,2021-08-09,2021-08-14,Week,91.53
19,2021-08-16,2021-08-16,2021-08-21,Week,83.32
20,2021-08-16,2021-08-23,2021-08-28,Week,110.38
21,2021-08-16,2021-08-30,2021-09-04,Week,107.94
22,2021-08-16,2021-09-06,2021-09-11,Week,111.04
23,2021-08-16,2021-09-13,2021-09-18,Week,110.21
24,2021-08-16,2021-08-14,2021-08-16,Weekend,51.46
25,2021-08-16,2022-01-03,2022-12-31,Year,100.88
26,2021-08-16,2023-01-02,2023-12-30,Year,84.7
27,2021-08-16,2024-01-01,2025-01-01,Year,76.47
28,2021-08-16,2025-01-01,2026-01-01,Year,76.27
