,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-08-28,2017-08-26,2017-08-26,Day,35.65
1,2017-08-28,2017-08-27,2017-08-27,Day,30.83
2,2017-08-28,2017-08-28,2017-08-28,Day,43.55
3,2017-08-28,2017-08-29,2017-08-29,Day,49.54
4,2017-08-28,2017-08-01,2017-08-31,Month,37.87
5,2017-08-28,2017-09-01,2017-09-29,Month,44.88
6,2017-08-28,2017-10-02,2017-10-31,Month,54.5
7,2017-08-28,2017-11-01,2017-11-30,Month,70.0
8,2017-08-28,2017-10-02,2017-12-29,Quarter,64.59
9,2017-08-28,2018-01-01,2018-03-30,Quarter,66.24
10,2017-08-28,2018-04-02,2018-06-29,Quarter,40.15
11,2017-08-28,2018-07-02,2018-09-28,Quarter,41.4
12,2017-08-28,2018-10-01,2018-12-31,Quarter,59.78
13,2017-08-28,2017-08-21,2017-08-25,Week,38.86
14,2017-08-28,2017-08-28,2017-09-01,Week,45.32
15,2017-08-28,2017-09-04,2017-09-08,Week,44.63
16,2017-08-28,2017-09-11,2017-09-15,Week,43.87
17,2017-08-28,2017-09-18,2017-09-22,Week,45.01
18,2017-08-28,2017-09-25,2017-09-29,Week,46.3
19,2017-08-28,2017-08-26,2017-08-27,Weekend,33.24
20,2017-08-28,2017-09-02,2017-09-03,Weekend,0.01
21,2017-08-28,2018-01-01,2019-01-01,Year,51.92
22,2017-08-28,2019-01-01,2020-01-01,Year,51.45
23,2017-08-28,2020-01-01,2021-01-01,Year,53.35
24,2017-08-28,2021-01-01,2022-01-01,Year,54.85
