,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-08-05,2021-08-05,2021-08-06,Day,90.19
1,2021-08-05,2021-08-06,2021-08-07,Day,17.32
2,2021-08-05,2021-08-07,2021-08-08,Day,41.15
3,2021-08-05,2021-08-08,2021-08-09,Day,6.53
4,2021-08-05,2021-08-09,2021-08-10,Day,66.88
5,2021-08-05,2021-08-10,2021-08-11,Day,91.13
6,2021-08-05,2021-08-11,2021-08-12,Day,94.31
7,2021-08-05,2021-08-02,2021-09-01,Month,90.84
8,2021-08-05,2021-09-01,2021-10-01,Month,106.5
9,2021-08-05,2021-10-01,2021-10-30,Month,110.61
10,2021-08-05,2021-11-01,2021-12-01,Month,131.6
11,2021-08-05,2021-10-01,2022-01-01,Quarter,125.48
12,2021-08-05,2022-01-03,2022-04-01,Quarter,121.39
13,2021-08-05,2022-04-01,2022-07-01,Quarter,75.52
14,2021-08-05,2022-07-01,2022-10-01,Quarter,77.35
15,2021-08-05,2023-04-03,2023-07-01,Quarter,62.13
16,2021-08-05,2021-08-02,2021-08-07,Week,77.54
17,2021-08-05,2021-08-09,2021-08-14,Week,86.71
18,2021-08-05,2021-08-16,2021-08-21,Week,92.42
19,2021-08-05,2021-08-23,2021-08-28,Week,101.0
20,2021-08-05,2021-08-30,2021-09-04,Week,105.51
21,2021-08-05,2021-08-07,2021-08-09,Weekend,23.84
22,2021-08-05,2022-01-03,2022-12-31,Year,93.79
23,2021-08-05,2023-01-02,2023-12-30,Year,80.29
24,2021-08-05,2024-01-01,2025-01-01,Year,74.27
25,2021-08-05,2025-01-01,2026-01-01,Year,74.13
