,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-05-27,2019-05-25,2019-05-25,Day,35.14
1,2019-05-27,2019-05-26,2019-05-26,Day,15.81
2,2019-05-27,2019-05-27,2019-05-27,Day,36.87
3,2019-05-27,2019-05-28,2019-05-28,Day,38.0
4,2019-05-27,2019-05-29,2019-05-29,Day,43.0
5,2019-05-27,2019-05-30,2019-05-30,Day,15.5
6,2019-05-27,2019-05-31,2019-05-31,Day,37.0
7,2019-05-27,2019-06-01,2019-06-01,Day,30.47
8,2019-05-27,2019-06-02,2019-06-02,Day,24.47
9,2019-05-27,2019-05-01,2019-05-31,Month,40.72
10,2019-05-27,2019-06-03,2019-06-28,Month,41.42
11,2019-05-27,2019-07-01,2019-07-31,Month,45.62
12,2019-05-27,2019-08-01,2019-08-30,Month,46.05
13,2019-05-27,2019-07-01,2019-09-30,Quarter,48.62
14,2019-05-27,2019-10-01,2019-12-31,Quarter,74.78
15,2019-05-27,2020-01-01,2020-03-31,Quarter,75.37
16,2019-05-27,2020-04-01,2020-06-30,Quarter,52.16
17,2019-05-27,2020-07-01,2020-09-30,Quarter,54.31
18,2019-05-27,2020-10-01,2020-12-31,Quarter,73.91
19,2019-05-27,2019-05-20,2019-05-24,Week,44.1
20,2019-05-27,2019-05-27,2019-05-31,Week,34.07
21,2019-05-27,2019-06-03,2019-06-07,Week,40.29
22,2019-05-27,2019-06-10,2019-06-14,Week,38.03
23,2019-05-27,2019-06-17,2019-06-21,Week,41.9
24,2019-05-27,2019-06-24,2019-06-28,Week,45.45
25,2019-05-27,2019-05-25,2019-05-26,Weekend,25.47
26,2019-05-27,2019-06-01,2019-06-02,Weekend,27.47
27,2019-05-27,2020-01-01,2020-12-31,Year,63.94
28,2019-05-27,2021-01-01,2021-12-31,Year,63.1
29,2019-05-27,2022-01-03,2022-12-30,Year,64.75
