,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-12-04,2017-12-02,2017-12-02,Day,64.19
1,2017-12-04,2017-12-03,2017-12-03,Day,60.93
2,2017-12-04,2017-12-04,2017-12-04,Day,81.9
3,2017-12-04,2017-12-05,2017-12-05,Day,91.9
4,2017-12-04,2017-12-06,2017-12-06,Day,84.75
5,2017-12-04,2017-12-07,2017-12-07,Day,67.38
6,2017-12-04,2017-12-08,2017-12-08,Day,64.38
7,2017-12-04,2017-12-01,2017-12-31,Month,64.98
8,2017-12-04,2018-01-01,2018-01-31,Month,67.16
9,2017-12-04,2018-02-01,2018-02-28,Month,62.58
10,2017-12-04,2018-03-01,2018-03-31,Month,46.74
11,2017-12-04,2018-04-01,2018-04-30,Month,36.52
12,2017-12-04,2018-05-01,2018-05-31,Month,32.94
13,2017-12-04,2018-06-01,2018-06-30,Month,34.77
14,2017-12-04,2018-01-01,2018-03-31,Quarter,58.71
15,2017-12-04,2018-04-01,2018-06-30,Quarter,34.72
16,2017-12-04,2018-07-01,2018-09-30,Quarter,33.72
17,2017-12-04,2018-10-01,2018-12-31,Quarter,47.72
18,2017-12-04,2017-11-27,2017-12-03,Week,68.66
19,2017-12-04,2017-12-04,2017-12-10,Week,72.12
20,2017-12-04,2017-12-11,2017-12-17,Week,73.75
21,2017-12-04,2017-12-18,2017-12-24,Week,65.0
22,2017-12-04,2017-12-25,2017-12-31,Week,48.5
23,2017-12-04,2018-01-01,2018-01-07,Week,63.5
24,2017-12-04,2017-12-02,2017-12-03,Weekend,62.56
25,2017-12-04,2017-12-09,2017-12-10,Weekend,57.25
26,2017-12-04,2018-01-01,2019-01-01,Year,43.66
27,2017-12-04,2019-01-01,2020-01-01,Year,40.85
28,2017-12-04,2020-01-01,2021-01-01,Year,40.8
29,2017-12-04,2021-01-01,2022-01-01,Year,41.11
