,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-02-26,2018-02-24,2018-02-24,Day,53.45
1,2018-02-26,2018-02-25,2018-02-25,Day,44.69
2,2018-02-26,2018-02-26,2018-02-26,Day,60.94
3,2018-02-26,2018-02-27,2018-02-27,Day,83.76
4,2018-02-26,2018-02-28,2018-02-28,Day,76.33
5,2018-02-26,2018-03-01,2018-03-01,Day,58.0
6,2018-02-26,2018-03-02,2018-03-02,Day,50.67
7,2018-02-26,2018-02-01,2018-02-28,Month,48.57
8,2018-02-26,2018-03-01,2018-03-31,Month,42.01
9,2018-02-26,2018-04-01,2018-04-30,Month,36.6
10,2018-02-26,2018-05-01,2018-05-31,Month,30.06
11,2018-02-26,2018-06-01,2018-06-30,Month,32.87
12,2018-02-26,2018-07-01,2018-07-31,Month,33.83
13,2018-02-26,2018-07-31,2018-08-30,Month,31.18
14,2018-02-26,2018-08-01,2018-08-31,Month,31.18
15,2018-02-26,2018-04-01,2018-06-30,Quarter,33.14
16,2018-02-26,2018-07-01,2018-09-30,Quarter,33.38
17,2018-02-26,2018-10-01,2018-12-31,Quarter,48.37
18,2018-02-26,2019-01-01,2019-03-31,Quarter,49.75
19,2018-02-26,2019-04-01,2019-06-30,Quarter,31.22
20,2018-02-26,2019-07-01,2019-09-30,Quarter,31.22
21,2018-02-26,2018-02-19,2018-02-25,Week,50.25
22,2018-02-26,2018-02-26,2018-03-04,Week,58.71
23,2018-02-26,2018-03-05,2018-03-11,Week,43.85
24,2018-02-26,2018-03-12,2018-03-18,Week,43.0
25,2018-02-26,2018-03-19,2018-03-25,Week,41.3
26,2018-02-26,2018-03-26,2018-04-01,Week,35.88
27,2018-02-26,2018-02-24,2018-02-25,Weekend,49.07
28,2018-02-26,2018-03-03,2018-03-04,Weekend,40.63
29,2018-02-26,2019-01-01,2019-12-31,Year,39.34
30,2018-02-26,2020-01-01,2020-12-31,Year,39.37
31,2018-02-26,2021-01-01,2021-12-31,Year,39.88
