,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-05-04,2017-05-04,2017-05-04,Day,44.86
1,2017-05-04,2017-05-05,2017-05-05,Day,39.54
2,2017-05-04,2017-05-06,2017-05-06,Day,32.81
3,2017-05-04,2017-05-07,2017-05-07,Day,28.19
4,2017-05-04,2017-05-08,2017-05-08,Day,31.5
5,2017-05-04,2017-05-01,2017-05-31,Month,34.51
6,2017-05-04,2017-06-01,2017-06-30,Month,33.81
7,2017-05-04,2017-07-01,2017-07-31,Month,34.85
8,2017-05-04,2017-08-01,2017-08-31,Month,31.65
9,2017-05-04,2017-09-01,2017-09-30,Month,35.07
10,2017-05-04,2017-10-01,2017-10-31,Month,40.22
11,2017-05-04,2017-07-01,2017-09-30,Quarter,33.84
12,2017-05-04,2017-10-01,2017-12-31,Quarter,42.64
13,2017-05-04,2018-01-01,2018-03-31,Quarter,43.78
14,2017-05-04,2018-04-01,2018-06-30,Quarter,27.93
15,2017-05-04,2018-10-01,2018-12-31,Quarter,41.42
16,2017-05-04,2017-05-01,2017-05-07,Week,36.09
17,2017-05-04,2017-05-08,2017-05-14,Week,35.28
18,2017-05-04,2017-05-15,2017-05-21,Week,34.25
19,2017-05-04,2017-05-22,2017-05-28,Week,32.5
20,2017-05-04,2017-05-29,2017-06-04,Week,34.35
21,2017-05-04,2017-05-06,2017-05-07,Weekend,30.5
22,2017-05-04,2017-05-13,2017-05-14,Weekend,0.01
23,2017-05-04,2018-01-01,2019-01-01,Year,35.37
24,2017-05-04,2019-01-01,2020-01-01,Year,34.45
25,2017-05-04,2020-01-01,2021-01-01,Year,36.05
