,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-10-03,2019-10-03,2019-10-03,Day,45.92
1,2019-10-03,2019-10-04,2019-10-04,Day,47.58
2,2019-10-03,2019-10-05,2019-10-05,Day,36.47
3,2019-10-03,2019-10-06,2019-10-06,Day,30.06
4,2019-10-03,2019-10-07,2019-10-07,Day,47.53
5,2019-10-03,2019-10-08,2019-10-08,Day,47.53
6,2019-10-03,2019-10-09,2019-10-09,Day,49.47
7,2019-10-03,2019-10-01,2019-10-31,Month,51.96
8,2019-10-03,2019-11-01,2019-11-29,Month,70.93
9,2019-10-03,2019-12-02,2019-12-31,Month,72.78
10,2019-10-03,2020-01-01,2020-01-31,Month,77.57
11,2019-10-03,2020-01-01,2020-03-31,Quarter,72.17
12,2019-10-03,2020-04-01,2020-06-30,Quarter,49.87
13,2019-10-03,2020-07-01,2020-09-30,Quarter,50.59
14,2019-10-03,2020-10-01,2020-12-31,Quarter,71.33
15,2019-10-03,2019-09-30,2019-10-04,Week,45.88
16,2019-10-03,2019-10-07,2019-10-11,Week,48.33
17,2019-10-03,2019-10-14,2019-10-18,Week,53.92
18,2019-10-03,2019-10-21,2019-10-25,Week,56.5
19,2019-10-03,2019-10-28,2019-11-01,Week,54.13
20,2019-10-03,2020-01-01,2020-12-31,Year,60.99
21,2019-10-03,2021-01-01,2021-12-31,Year,60.6
22,2019-10-03,2022-01-03,2022-12-30,Year,61.13
23,2019-10-03,2023-01-02,2023-12-29,Year,64.16
