,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-01-08,2024-01-06,2024-01-07,Day,94.90
1,2024-01-08,2024-01-07,2024-01-08,Day,91.03
2,2024-01-08,2024-01-08,2024-01-09,Day,112.35
3,2024-01-08,2024-01-09,2024-01-10,Day,117.12
4,2024-01-08,2024-01-10,2024-01-11,Day,131.22
5,2024-01-08,2024-01-11,2024-01-12,Day,127.68
6,2024-01-08,2024-01-12,2024-01-13,Day,119.88
7,2024-01-08,2024-01-13,2024-01-14,Day,90.64
8,2024-01-08,2024-01-14,2024-01-15,Day,81.48
9,2024-01-08,2024-01-01,2024-02-01,Month,100.34
10,2024-01-08,2024-02-01,2024-03-01,Month,104.88
11,2024-01-08,2024-03-01,2024-04-01,Month,88.48
12,2024-01-08,2024-04-01,2024-05-01,Month,75.60
13,2024-01-08,2024-04-01,2024-07-01,Quarter,71.86
14,2024-01-08,2024-07-01,2024-10-01,Quarter,86.00
15,2024-01-08,2024-10-01,2025-01-01,Quarter,129.15
16,2024-01-08,2025-01-01,2025-04-01,Quarter,128.62
17,2024-01-08,2025-04-01,2025-07-01,Quarter,82.79
18,2024-01-08,2025-07-01,2025-10-01,Quarter,86.18
19,2024-01-08,2025-10-01,2026-01-01,Quarter,120.82
20,2024-01-08,2024-01-01,2024-01-06,Week,64.77
21,2024-01-08,2024-01-08,2024-01-13,Week,121.65
22,2024-01-08,2024-01-15,2024-01-20,Week,120.60
23,2024-01-08,2024-01-22,2024-01-27,Week,97.40
24,2024-01-08,2024-01-29,2024-02-03,Week,94.95
25,2024-01-08,2024-02-05,2024-02-10,Week,105.31
26,2024-01-08,2024-01-06,2024-01-08,Weekend,92.96
27,2024-01-08,2025-01-01,2026-01-01,Year,104.50
28,2024-01-08,2026-01-01,2027-01-01,Year,106.50
29,2024-01-08,2027-01-01,2028-01-01,Year,98.15
30,2024-01-08,2028-01-03,2029-01-01,Year,93.15
