,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-03-16,2021-03-16,2021-03-17,Day,61.15
1,2021-03-16,2021-03-17,2021-03-18,Day,59.99
2,2021-03-16,2021-03-18,2021-03-19,Day,61.88
3,2021-03-16,2021-03-19,2021-03-20,Day,56.0
4,2021-03-16,2021-03-20,2021-03-21,Day,53.58
5,2021-03-16,2021-03-21,2021-03-22,Day,48.48
6,2021-03-16,2021-03-22,2021-03-23,Day,59.59
7,2021-03-16,2021-03-01,2021-04-01,Month,56.41
8,2021-03-16,2021-04-01,2021-05-01,Month,52.87
9,2021-03-16,2021-05-03,2021-06-01,Month,52.25
10,2021-03-16,2021-06-01,2021-07-01,Month,55.37
11,2021-03-16,2021-04-01,2021-07-01,Quarter,53.52
12,2021-03-16,2021-07-01,2021-10-01,Quarter,58.61
13,2021-03-16,2021-10-01,2022-01-01,Quarter,82.36
14,2021-03-16,2022-01-03,2022-04-01,Quarter,84.04
15,2021-03-16,2022-04-01,2022-07-01,Quarter,54.05
16,2021-03-16,2022-07-01,2022-10-01,Quarter,58.11
17,2021-03-16,2023-04-03,2023-07-01,Quarter,54.22
18,2021-03-16,2021-03-15,2021-03-20,Week,58.38
19,2021-03-16,2021-03-22,2021-03-27,Week,58.94
20,2021-03-16,2021-03-29,2021-04-03,Week,52.0
21,2021-03-16,2021-04-05,2021-04-10,Week,50.5
22,2021-03-16,2021-04-12,2021-04-17,Week,54.85
23,2021-03-16,2022-01-03,2022-12-31,Year,69.85
24,2021-03-16,2023-01-02,2023-12-30,Year,65.8
25,2021-03-16,2024-01-01,2025-01-01,Year,62.5
