,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-04-14,2022-04-14,2022-04-14,Day,227.92
1,2022-04-14,2022-04-15,2022-04-15,Day,199.74
2,2022-04-14,2022-04-16,2022-04-16,Day,175.6
3,2022-04-14,2022-04-17,2022-04-17,Day,161.4
4,2022-04-14,2022-04-18,2022-04-18,Day,168.81
5,2022-04-14,2022-04-19,2022-04-19,Day,241.83
6,2022-04-14,2022-04-20,2022-04-20,Day,247.54
7,2022-04-14,2022-04-01,2022-04-30,Month,245.32
8,2022-04-14,2022-05-01,2022-05-31,Month,233.0
9,2022-04-14,2022-06-01,2022-06-30,Month,243.29
10,2022-04-14,2022-07-01,2022-07-31,Month,259.0
11,2022-04-14,2022-08-01,2022-08-31,Month,250.12
12,2022-04-14,2022-09-01,2022-09-30,Month,289.65
13,2022-04-14,2022-10-01,2022-10-31,Month,329.02
14,2022-04-14,2022-07-01,2022-09-30,Quarter,266.0
15,2022-04-14,2022-10-01,2022-12-31,Quarter,362.04
16,2022-04-14,2023-01-01,2023-03-31,Quarter,371.92
17,2022-04-14,2023-04-01,2023-06-30,Quarter,168.0
18,2022-04-14,2023-07-01,2023-09-30,Quarter,161.0
19,2022-04-14,2023-10-01,2023-12-31,Quarter,231.66
20,2022-04-14,2024-01-01,2024-03-31,Quarter,230.03
21,2022-04-14,2022-04-11,2022-04-17,Week,210.25
22,2022-04-14,2022-04-18,2022-04-24,Week,215.12
23,2022-04-14,2022-04-25,2022-05-01,Week,226.0
24,2022-04-14,2022-05-02,2022-05-08,Week,234.0
25,2022-04-14,2022-05-09,2022-05-15,Week,233.0
26,2022-04-14,2022-04-16,2022-04-17,Weekend,168.5
27,2022-04-14,2023-01-01,2023-12-31,Year,232.55
28,2022-04-14,2024-01-01,2024-12-31,Year,155.05
29,2022-04-14,2025-01-01,2025-12-31,Year,135.49
30,2022-04-14,2026-01-01,2026-12-31,Year,119.13
31,2022-04-14,2027-01-01,2027-12-31,Year,116.75
