,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-11-02,2017-11-02,2017-11-02,Day,55.57
1,2017-11-02,2017-11-03,2017-11-03,Day,57.18
2,2017-11-02,2017-11-04,2017-11-04,Day,46.81
3,2017-11-02,2017-11-05,2017-11-05,Day,43.55
4,2017-11-02,2017-11-01,2017-11-30,Month,65.14
5,2017-11-02,2017-12-01,2017-12-31,Month,61.15
6,2017-11-02,2018-01-01,2018-01-31,Month,60.88
7,2017-11-02,2018-02-01,2018-02-28,Month,54.59
8,2017-11-02,2018-03-01,2018-03-31,Month,42.94
9,2017-11-02,2018-04-01,2018-04-30,Month,36.48
10,2017-11-02,2018-05-01,2018-05-31,Month,32.96
11,2017-11-02,2018-01-01,2018-03-31,Quarter,52.75
12,2017-11-02,2018-04-01,2018-06-30,Quarter,34.3
13,2017-11-02,2018-07-01,2018-09-30,Quarter,34.3
14,2017-11-02,2018-10-01,2018-12-31,Quarter,47.2
15,2017-11-02,2017-10-30,2017-11-05,Week,51.13
16,2017-11-02,2017-11-06,2017-11-12,Week,67.73
17,2017-11-02,2017-11-13,2017-11-19,Week,68.73
18,2017-11-02,2017-11-20,2017-11-26,Week,67.7
19,2017-11-02,2017-11-27,2017-12-03,Week,69.0
20,2017-11-02,2017-11-04,2017-11-05,Weekend,45.18
21,2017-11-02,2017-11-11,2017-11-12,Weekend,0.01
22,2017-11-02,2018-01-01,2019-01-01,Year,42.1
23,2017-11-02,2019-01-01,2020-01-01,Year,40.73
24,2017-11-02,2020-01-01,2021-01-01,Year,42.59
