,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-05-24,2024-05-24,2024-05-25,Day,55.09
1,2024-05-24,2024-05-25,2024-05-26,Day,13.12
2,2024-05-24,2024-05-26,2024-05-27,Day,4.21
3,2024-05-24,2024-05-27,2024-05-28,Day,42.84
4,2024-05-24,2024-05-28,2024-05-29,Day,36.51
5,2024-05-24,2024-05-29,2024-05-30,Day,36.13
6,2024-05-24,2024-05-30,2024-05-31,Day,36.13
7,2024-05-24,2024-05-01,2024-06-01,Month,26.37
8,2024-05-24,2024-06-03,2024-07-01,Month,43.95
9,2024-05-24,2024-07-01,2024-08-01,Month,63.78
10,2024-05-24,2024-08-01,2024-09-01,Month,64.45
11,2024-05-24,2024-09-02,2024-10-01,Month,85.99
12,2024-05-24,2024-10-01,2024-11-01,Month,93.01
13,2024-05-24,2024-07-01,2024-10-01,Quarter,71.07
14,2024-05-24,2024-10-01,2025-01-01,Quarter,122.00
15,2024-05-24,2025-01-01,2025-04-01,Quarter,137.41
16,2024-05-24,2025-04-01,2025-07-01,Quarter,71.26
17,2024-05-24,2025-07-01,2025-10-01,Quarter,80.98
18,2024-05-24,2025-10-01,2026-01-01,Quarter,113.42
19,2024-05-24,2026-01-01,2026-04-01,Quarter,114.32
20,2024-05-24,2026-04-01,2026-07-01,Quarter,53.77
21,2024-05-24,2026-07-01,2026-10-01,Quarter,55.85
22,2024-05-24,2026-10-01,2027-01-01,Quarter,94.26
23,2024-05-24,2024-05-20,2024-05-25,Week,31.66
24,2024-05-24,2024-05-27,2024-06-01,Week,37.16
25,2024-05-24,2024-06-03,2024-06-08,Week,39.55
26,2024-05-24,2024-06-10,2024-06-15,Week,42.50
27,2024-05-24,2024-06-17,2024-06-22,Week,43.50
28,2024-05-24,2025-01-01,2026-01-01,Year,100.60
29,2024-05-24,2026-01-01,2027-01-01,Year,79.38
30,2024-05-24,2027-01-01,2028-01-01,Year,78.55
31,2024-05-24,2028-01-03,2029-01-01,Year,74.20
