,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-07-10,2017-07-08,2017-07-08,Day,34.08
1,2017-07-10,2017-07-09,2017-07-09,Day,32.58
2,2017-07-10,2017-07-10,2017-07-10,Day,45.43
3,2017-07-10,2017-07-11,2017-07-11,Day,39.76
4,2017-07-10,2017-07-03,2017-07-31,Month,43.37
5,2017-07-10,2017-08-01,2017-08-31,Month,39.72
6,2017-07-10,2017-09-01,2017-09-29,Month,45.8
7,2017-07-10,2017-10-02,2017-10-31,Month,53.93
8,2017-07-10,2017-10-02,2017-12-29,Quarter,57.5
9,2017-07-10,2018-01-01,2018-03-30,Quarter,59.88
10,2017-07-10,2018-04-02,2018-06-29,Quarter,39.69
11,2017-07-10,2018-07-02,2018-09-28,Quarter,40.21
12,2017-07-10,2017-07-03,2017-07-07,Week,46.58
13,2017-07-10,2017-07-10,2017-07-14,Week,40.09
14,2017-07-10,2017-07-17,2017-07-21,Week,44.25
15,2017-07-10,2017-07-24,2017-07-28,Week,42.88
16,2017-07-10,2017-07-31,2017-08-04,Week,41.75
17,2017-07-10,2017-08-07,2017-08-11,Week,41.75
18,2017-07-10,2017-07-08,2017-07-09,Weekend,33.33
19,2017-07-10,2017-07-15,2017-07-16,Weekend,0.01
20,2017-07-10,2018-01-01,2019-01-01,Year,49.6
21,2017-07-10,2019-01-01,2020-01-01,Year,51.09
22,2017-07-10,2020-01-01,2021-01-01,Year,52.39
23,2017-07-10,2021-01-01,2022-01-01,Year,53.53
