,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-08-18,2021-08-18,2021-08-19,Day,80.13
1,2021-08-18,2021-08-19,2021-08-20,Day,94.47
2,2021-08-18,2021-08-20,2021-08-21,Day,104.31
3,2021-08-18,2021-08-21,2021-08-22,Day,80.03
4,2021-08-18,2021-08-22,2021-08-23,Day,65.41
5,2021-08-18,2021-08-23,2021-08-24,Day,103.88
6,2021-08-18,2021-08-24,2021-08-25,Day,108.54
7,2021-08-18,2021-08-01,2021-09-01,Month,79.18
8,2021-08-18,2021-09-01,2021-10-01,Month,96.8
9,2021-08-18,2021-10-01,2021-11-01,Month,108.0
10,2021-08-18,2021-11-01,2021-12-01,Month,122.49
11,2021-08-18,2021-12-01,2022-01-01,Month,120.14
12,2021-08-18,2022-01-01,2022-02-01,Month,122.22
13,2021-08-18,2022-02-01,2022-03-01,Month,122.08
14,2021-08-18,2021-10-01,2022-01-01,Quarter,116.81
15,2021-08-18,2022-01-01,2022-04-01,Quarter,114.65
16,2021-08-18,2022-04-01,2022-07-01,Quarter,72.14
17,2021-08-18,2022-07-01,2022-10-01,Quarter,73.62
18,2021-08-18,2022-10-01,2023-01-01,Quarter,87.18
19,2021-08-18,2023-01-01,2023-04-01,Quarter,89.24
20,2021-08-18,2023-04-01,2023-07-01,Quarter,55.26
21,2021-08-18,2023-07-01,2023-10-01,Quarter,60.75
22,2021-08-18,2021-08-16,2021-08-23,Week,76.93
23,2021-08-18,2021-08-23,2021-08-30,Week,97.75
24,2021-08-18,2021-08-30,2021-09-06,Week,94.1
25,2021-08-18,2021-09-06,2021-09-13,Week,93.99
26,2021-08-18,2021-09-13,2021-09-20,Week,96.58
27,2021-08-18,2021-08-21,2021-08-23,Weekend,72.72
28,2021-08-18,2022-01-01,2023-01-01,Year,86.78
29,2021-08-18,2023-01-01,2024-01-01,Year,69.29
30,2021-08-18,2024-01-01,2025-01-01,Year,61.02
31,2021-08-18,2025-01-01,2026-01-01,Year,61.12
