,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-10-14,2022-10-14,2022-10-14,Day,283.99
1,2022-10-14,2022-10-15,2022-10-15,Day,163.21
2,2022-10-14,2022-10-16,2022-10-16,Day,123.29
3,2022-10-14,2022-10-17,2022-10-17,Day,219.65
4,2022-10-14,2022-10-18,2022-10-18,Day,260.80
5,2022-10-14,2022-10-19,2022-10-19,Day,273.84
6,2022-10-14,2022-10-20,2022-10-20,Day,273.84
7,2022-10-14,2022-10-03,2022-10-31,Month,297.55
8,2022-10-14,2022-11-01,2022-11-30,Month,1147.00
9,2022-10-14,2022-12-01,2022-12-30,Month,2200.00
10,2022-10-14,2023-01-02,2023-01-31,Month,2382.97
11,2022-10-14,2023-02-01,2023-02-28,Month,2294.63
12,2022-10-14,2023-03-01,2023-03-31,Month,875.14
13,2022-10-14,2023-01-02,2023-03-31,Quarter,1822.25
14,2022-10-14,2023-04-03,2023-06-30,Quarter,415.40
15,2022-10-14,2023-07-03,2023-09-29,Quarter,405.61
16,2022-10-14,2023-10-02,2023-12-29,Quarter,972.37
17,2022-10-14,2024-01-01,2024-03-29,Quarter,756.28
18,2022-10-14,2022-10-10,2022-10-14,Week,284.07
19,2022-10-14,2022-10-17,2022-10-21,Week,260.40
20,2022-10-14,2022-10-24,2022-10-28,Week,320.40
21,2022-10-14,2022-10-31,2022-11-04,Week,487.50
22,2022-10-14,2022-11-07,2022-11-11,Week,833.88
23,2022-10-14,2023-01-02,2023-12-29,Year,903.91
24,2022-10-14,2024-01-01,2024-12-31,Year,389.14
25,2022-10-14,2025-01-01,2025-12-31,Year,294.03
26,2022-10-14,2026-01-01,2026-12-31,Year,281.90
