,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-05-07,2018-05-05,2018-05-05,Day,24.46
1,2018-05-07,2018-05-06,2018-05-06,Day,17.28
2,2018-05-07,2018-05-07,2018-05-07,Day,42.78
3,2018-05-07,2018-05-08,2018-05-08,Day,29.86
4,2018-05-07,2018-05-01,2018-05-31,Month,36.6
5,2018-05-07,2018-06-01,2018-06-29,Month,43.03
6,2018-05-07,2018-07-02,2018-07-31,Month,45.5
7,2018-05-07,2018-07-31,2018-08-30,Month,40.83
8,2018-05-07,2018-08-01,2018-08-31,Month,40.83
9,2018-05-07,2018-11-01,2018-11-30,Month,36.6
10,2018-05-07,2018-07-02,2018-09-28,Quarter,46.0
11,2018-05-07,2018-10-01,2018-12-31,Quarter,67.19
12,2018-05-07,2019-01-01,2019-03-29,Quarter,68.4
13,2018-05-07,2019-04-01,2019-06-28,Quarter,44.02
14,2018-05-07,2019-07-01,2019-09-30,Quarter,44.41
15,2018-05-07,2019-10-01,2019-12-31,Quarter,65.11
16,2018-05-07,2018-04-30,2018-05-04,Week,29.85
17,2018-05-07,2018-05-07,2018-05-11,Week,33.58
18,2018-05-07,2018-05-14,2018-05-18,Week,39.75
19,2018-05-07,2018-05-21,2018-05-25,Week,36.0
20,2018-05-07,2018-05-28,2018-06-01,Week,40.68
21,2018-05-07,2018-06-04,2018-06-08,Week,40.68
22,2018-05-07,2018-05-05,2018-05-06,Weekend,20.87
23,2018-05-07,2018-05-12,2018-05-13,Weekend,0.01
24,2018-05-07,2019-01-01,2019-12-31,Year,55.43
25,2018-05-07,2020-01-01,2020-12-31,Year,54.2
26,2018-05-07,2021-01-01,2021-12-31,Year,54.2
