,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-05-23,2023-05-23,2023-05-24,Day,73.07
1,2023-05-23,2023-05-24,2023-05-25,Day,83.20
2,2023-05-23,2023-05-25,2023-05-26,Day,71.63
3,2023-05-23,2023-05-26,2023-05-27,Day,57.00
4,2023-05-23,2023-05-27,2023-05-28,Day,50.95
5,2023-05-23,2023-05-28,2023-05-29,Day,33.95
6,2023-05-23,2023-05-29,2023-05-30,Day,50.54
7,2023-05-23,2023-05-01,2023-06-01,Month,77.91
8,2023-05-23,2023-06-01,2023-07-01,Month,80.17
9,2023-05-23,2023-07-01,2023-08-01,Month,87.23
10,2023-05-23,2023-08-01,2023-09-01,Month,88.57
11,2023-05-23,2023-09-01,2023-10-01,Month,106.70
12,2023-05-23,2023-10-01,2023-11-01,Month,117.94
13,2023-05-23,2023-11-01,2023-12-01,Month,233.34
14,2023-05-23,2023-07-01,2023-10-01,Quarter,94.03
15,2023-05-23,2023-10-01,2024-01-01,Quarter,193.67
16,2023-05-23,2024-01-01,2024-04-01,Quarter,281.42
17,2023-05-23,2024-04-01,2024-07-01,Quarter,110.12
18,2023-05-23,2024-07-01,2024-10-01,Quarter,114.90
19,2023-05-23,2024-10-01,2025-01-01,Quarter,184.20
20,2023-05-23,2025-01-01,2025-04-01,Quarter,187.30
21,2023-05-23,2025-04-01,2025-07-01,Quarter,82.61
22,2023-05-23,2025-07-01,2025-10-01,Quarter,81.18
23,2023-05-23,2025-10-01,2026-01-01,Quarter,152.24
24,2023-05-23,2023-05-22,2023-05-29,Week,65.05
25,2023-05-23,2023-05-29,2023-06-05,Week,66.25
26,2023-05-23,2023-06-05,2023-06-12,Week,73.75
27,2023-05-23,2023-06-12,2023-06-19,Week,82.00
28,2023-05-23,2023-06-19,2023-06-26,Week,84.50
29,2023-05-23,2023-05-27,2023-05-29,Weekend,42.45
30,2023-05-23,2023-06-03,2023-06-05,Weekend,50.25
31,2023-05-23,2024-01-01,2025-01-01,Year,172.52
32,2023-05-23,2025-01-01,2026-01-01,Year,125.61
33,2023-05-23,2026-01-01,2027-01-01,Year,106.99
34,2023-05-23,2027-01-01,2028-01-01,Year,95.00
35,2023-05-23,2028-01-01,2029-01-01,Year,90.21
