,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-07-25,2016-07-23,2016-07-23,Day,32.97
1,2016-07-25,2016-07-24,2016-07-24,Day,27.12
2,2016-07-25,2016-07-25,2016-07-25,Day,36.32
3,2016-07-25,2016-07-26,2016-07-26,Day,35.16
4,2016-07-25,2016-07-27,2016-07-27,Day,35.29
5,2016-07-25,2016-07-28,2016-07-28,Day,34.0
6,2016-07-25,2016-07-01,2016-07-31,Month,30.18
7,2016-07-25,2016-08-01,2016-08-31,Month,29.25
8,2016-07-25,2016-09-01,2016-09-30,Month,34.25
9,2016-07-25,2016-10-01,2016-10-31,Month,37.7
10,2016-07-25,2016-11-01,2016-11-30,Month,40.72
11,2016-07-25,2016-10-01,2016-12-31,Quarter,39.08
12,2016-07-25,2017-01-01,2017-03-31,Quarter,41.0
13,2016-07-25,2017-04-01,2017-06-30,Quarter,25.43
14,2016-07-25,2017-07-01,2017-09-30,Quarter,26.44
15,2016-07-25,2017-10-01,2017-12-31,Quarter,38.62
16,2016-07-25,2018-01-01,2018-03-31,Quarter,38.71
17,2016-07-25,2016-07-18,2016-07-24,Week,35.3
18,2016-07-25,2016-07-25,2016-07-31,Week,32.35
19,2016-07-25,2016-08-01,2016-08-07,Week,28.25
20,2016-07-25,2016-08-08,2016-08-14,Week,28.55
21,2016-07-25,2016-08-15,2016-08-21,Week,27.5
22,2016-07-25,2016-08-22,2016-08-28,Week,30.75
23,2016-07-25,2016-07-23,2016-07-24,Weekend,30.05
24,2016-07-25,2016-07-30,2016-07-31,Weekend,26.75
25,2016-07-25,2017-01-01,2018-01-01,Year,32.85
26,2016-07-25,2018-01-01,2019-01-01,Year,31.84
27,2016-07-25,2019-01-01,2019-12-31,Year,32.5
