,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-09-04,2020-09-04,2020-09-05,Day,44.38
1,2020-09-04,2020-09-05,2020-09-06,Day,35.38
2,2020-09-04,2020-09-06,2020-09-07,Day,34.16
3,2020-09-04,2020-09-07,2020-09-08,Day,45.78
4,2020-09-04,2020-09-08,2020-09-09,Day,48.63
5,2020-09-04,2020-09-09,2020-09-10,Day,49.11
6,2020-09-04,2020-09-10,2020-09-11,Day,48.63
7,2020-09-04,2020-09-01,2020-10-01,Month,45.64
8,2020-09-04,2020-10-01,2020-11-01,Month,49.29
9,2020-09-04,2020-11-01,2020-12-01,Month,65.34
10,2020-09-04,2020-12-01,2021-01-01,Month,63.47
11,2020-09-04,2021-01-01,2021-02-01,Month,64.75
12,2020-09-04,2021-02-01,2021-03-01,Month,67.12
13,2020-09-04,2021-03-01,2021-04-01,Month,54.8
14,2020-09-04,2020-10-01,2021-01-01,Quarter,59.3
15,2020-09-04,2021-01-01,2021-04-01,Quarter,62.06
16,2020-09-04,2021-04-01,2021-07-01,Quarter,37.7
17,2020-09-04,2021-07-01,2021-10-01,Quarter,38.79
18,2020-09-04,2021-10-01,2022-01-01,Quarter,55.98
19,2020-09-04,2022-04-01,2022-07-01,Quarter,38.83
20,2020-09-04,2022-07-01,2022-10-01,Quarter,40.43
21,2020-09-04,2020-08-31,2020-09-07,Week,44.99
22,2020-09-04,2020-09-07,2020-09-14,Week,43.67
23,2020-09-04,2020-09-14,2020-09-21,Week,46.07
24,2020-09-04,2020-09-21,2020-09-28,Week,47.23
25,2020-09-04,2020-09-28,2020-10-05,Week,47.0
26,2020-09-04,2020-09-05,2020-09-07,Weekend,34.77
27,2020-09-04,2021-01-01,2022-01-01,Year,48.59
28,2020-09-04,2022-01-01,2023-01-01,Year,48.08
29,2020-09-04,2023-01-01,2024-01-01,Year,48.62
30,2020-09-04,2024-01-01,2025-01-01,Year,51.14
