,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-02-20,2024-02-20,2024-02-21,Day,64.75
1,2024-02-20,2024-02-21,2024-02-22,Day,59.67
2,2024-02-20,2024-02-22,2024-02-23,Day,41.50
3,2024-02-20,2024-02-23,2024-02-24,Day,41.00
4,2024-02-20,2024-02-24,2024-02-25,Day,58.81
5,2024-02-20,2024-02-25,2024-02-26,Day,47.82
6,2024-02-20,2024-02-26,2024-02-27,Day,65.00
7,2024-02-20,2024-02-01,2024-03-01,Month,63.99
8,2024-02-20,2024-03-01,2024-04-01,Month,59.23
9,2024-02-20,2024-04-01,2024-05-01,Month,53.19
10,2024-02-20,2024-05-01,2024-05-31,Month,44.36
11,2024-02-20,2024-06-03,2024-07-01,Month,60.00
12,2024-02-20,2024-07-01,2024-08-01,Month,61.41
13,2024-02-20,2024-09-02,2024-10-01,Month,69.54
14,2024-02-20,2024-04-01,2024-07-01,Quarter,52.16
15,2024-02-20,2024-07-01,2024-10-01,Quarter,62.35
16,2024-02-20,2024-10-01,2025-01-01,Quarter,94.18
17,2024-02-20,2025-01-01,2025-04-01,Quarter,100.12
18,2024-02-20,2025-04-01,2025-07-01,Quarter,62.37
19,2024-02-20,2025-07-01,2025-10-01,Quarter,65.40
20,2024-02-20,2025-10-01,2026-01-01,Quarter,98.87
21,2024-02-20,2026-01-01,2026-04-01,Quarter,95.60
22,2024-02-20,2024-02-19,2024-02-24,Week,54.45
23,2024-02-20,2024-02-26,2024-03-02,Week,65.00
24,2024-02-20,2024-03-04,2024-03-09,Week,60.50
25,2024-02-20,2024-03-11,2024-03-16,Week,64.70
26,2024-02-20,2024-03-18,2024-03-23,Week,65.35
27,2024-02-20,2025-01-01,2026-01-01,Year,81.62
28,2024-02-20,2026-01-01,2027-01-01,Year,78.24
29,2024-02-20,2027-01-01,2028-01-01,Year,78.24
30,2024-02-20,2028-01-03,2029-01-01,Year,76.67
