,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-11-06,2023-11-04,2023-11-05,Day,27.22
1,2023-11-06,2023-11-05,2023-11-06,Day,25.22
2,2023-11-06,2023-11-06,2023-11-07,Day,95.45
3,2023-11-06,2023-11-07,2023-11-08,Day,113.75
4,2023-11-06,2023-11-08,2023-11-09,Day,97.00
5,2023-11-06,2023-11-09,2023-11-10,Day,112.00
6,2023-11-06,2023-11-10,2023-11-11,Day,120.00
7,2023-11-06,2023-11-11,2023-11-12,Day,68.64
8,2023-11-06,2023-11-12,2023-11-13,Day,77.11
9,2023-11-06,2023-11-01,2023-12-01,Month,107.68
10,2023-11-06,2023-12-01,2024-01-01,Month,128.00
11,2023-11-06,2024-01-01,2024-02-01,Month,157.75
12,2023-11-06,2024-02-01,2024-03-01,Month,167.15
13,2023-11-06,2024-03-01,2024-04-01,Month,122.90
14,2023-11-06,2024-01-01,2024-04-01,Quarter,149.53
15,2023-11-06,2024-04-01,2024-07-01,Quarter,115.35
16,2023-11-06,2024-07-01,2024-10-01,Quarter,119.70
17,2023-11-06,2024-10-01,2025-01-01,Quarter,191.27
18,2023-11-06,2025-01-01,2025-04-01,Quarter,196.83
19,2023-11-06,2025-10-01,2026-01-01,Quarter,171.83
20,2023-11-06,2023-10-30,2023-11-04,Week,91.56
21,2023-11-06,2023-11-06,2023-11-11,Week,107.64
22,2023-11-06,2023-11-13,2023-11-18,Week,108.60
23,2023-11-06,2023-11-20,2023-11-25,Week,116.45
24,2023-11-06,2023-11-27,2023-12-02,Week,124.20
25,2023-11-06,2023-12-04,2023-12-09,Week,126.21
26,2023-11-06,2023-11-04,2023-11-06,Weekend,26.22
27,2023-11-06,2024-01-01,2025-01-01,Year,144.05
28,2023-11-06,2025-01-01,2026-01-01,Year,147.75
29,2023-11-06,2026-01-01,2027-01-01,Year,134.60
30,2023-11-06,2027-01-01,2028-01-01,Year,104.85
31,2023-11-06,2028-01-03,2029-01-01,Year,98.10
