,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-08-05,2021-08-05,2021-08-06,Day,86.2
1,2021-08-05,2021-08-06,2021-08-07,Day,18.8
2,2021-08-05,2021-08-07,2021-08-08,Day,38.9
3,2021-08-05,2021-08-08,2021-08-09,Day,3.68
4,2021-08-05,2021-08-09,2021-08-10,Day,62.8
5,2021-08-05,2021-08-10,2021-08-11,Day,86.31
6,2021-08-05,2021-08-11,2021-08-12,Day,88.74
7,2021-08-05,2021-08-01,2021-09-01,Month,77.72
8,2021-08-05,2021-09-01,2021-10-01,Month,94.52
9,2021-08-05,2021-10-01,2021-11-01,Month,99.76
10,2021-08-05,2021-11-01,2021-12-01,Month,112.98
11,2021-08-05,2021-12-01,2022-01-01,Month,112.06
12,2021-08-05,2022-01-01,2022-02-01,Month,110.51
13,2021-08-05,2022-02-01,2022-03-01,Month,109.22
14,2021-08-05,2021-10-01,2022-01-01,Quarter,108.21
15,2021-08-05,2022-01-01,2022-04-01,Quarter,103.07
16,2021-08-05,2022-04-01,2022-07-01,Quarter,65.47
17,2021-08-05,2022-07-01,2022-10-01,Quarter,67.51
18,2021-08-05,2022-10-01,2023-01-01,Quarter,81.32
19,2021-08-05,2023-01-01,2023-04-01,Quarter,81.58
20,2021-08-05,2023-04-01,2023-07-01,Quarter,51.48
21,2021-08-05,2023-07-01,2023-10-01,Quarter,57.09
22,2021-08-05,2021-08-02,2021-08-09,Week,58.65
23,2021-08-05,2021-08-09,2021-08-16,Week,76.25
24,2021-08-05,2021-08-16,2021-08-23,Week,82.59
25,2021-08-05,2021-08-23,2021-08-30,Week,91.73
26,2021-08-05,2021-08-30,2021-09-06,Week,92.5
27,2021-08-05,2021-08-07,2021-08-09,Weekend,21.29
28,2021-08-05,2021-08-14,2021-08-16,Weekend,53.0
29,2021-08-05,2022-01-01,2023-01-01,Year,79.25
30,2021-08-05,2023-01-01,2024-01-01,Year,64.8
31,2021-08-05,2024-01-01,2025-01-01,Year,59.42
32,2021-08-05,2025-01-01,2026-01-01,Year,58.97
