,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-08-15,2023-08-15,2023-08-16,Day,72.70
1,2023-08-15,2023-08-16,2023-08-17,Day,104.46
2,2023-08-15,2023-08-17,2023-08-18,Day,90.00
3,2023-08-15,2023-08-18,2023-08-19,Day,102.81
4,2023-08-15,2023-08-19,2023-08-20,Day,67.96
5,2023-08-15,2023-08-20,2023-08-21,Day,48.94
6,2023-08-15,2023-08-21,2023-08-22,Day,98.53
7,2023-08-15,2023-08-01,2023-09-01,Month,85.03
8,2023-08-15,2023-09-01,2023-10-01,Month,106.34
9,2023-08-15,2023-10-02,2023-11-01,Month,126.17
10,2023-08-15,2023-11-01,2023-12-01,Month,226.05
11,2023-08-15,2023-12-01,2024-01-01,Month,243.15
12,2023-08-15,2024-03-01,2024-04-01,Month,165.48
13,2023-08-15,2023-10-02,2024-01-01,Quarter,197.77
14,2023-08-15,2024-01-01,2024-04-01,Quarter,293.07
15,2023-08-15,2024-04-01,2024-07-01,Quarter,140.76
16,2023-08-15,2024-07-01,2024-10-01,Quarter,158.54
17,2023-08-15,2024-10-01,2025-01-01,Quarter,281.69
18,2023-08-15,2025-01-01,2025-04-01,Quarter,304.26
19,2023-08-15,2023-08-14,2023-08-19,Week,90.81
20,2023-08-15,2023-08-21,2023-08-26,Week,96.60
21,2023-08-15,2023-08-28,2023-09-02,Week,87.40
22,2023-08-15,2023-09-04,2023-09-09,Week,86.00
23,2023-08-15,2023-09-11,2023-09-16,Week,107.75
24,2023-08-15,2024-01-01,2025-01-01,Year,218.53
25,2023-08-15,2025-01-01,2026-01-01,Year,208.25
26,2023-08-15,2026-01-01,2027-01-01,Year,156.61
27,2023-08-15,2027-01-01,2028-01-01,Year,123.85
