,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-08-11,2021-08-11,2021-08-12,Day,97.88
1,2021-08-11,2021-08-12,2021-08-13,Day,105.8
2,2021-08-11,2021-08-13,2021-08-14,Day,96.38
3,2021-08-11,2021-08-14,2021-08-15,Day,66.64
4,2021-08-11,2021-08-15,2021-08-16,Day,36.45
5,2021-08-11,2021-08-16,2021-08-17,Day,88.14
6,2021-08-11,2021-08-17,2021-08-18,Day,89.83
7,2021-08-11,2021-08-02,2021-09-01,Month,93.78
8,2021-08-11,2021-09-01,2021-10-01,Month,109.8
9,2021-08-11,2021-10-01,2021-10-30,Month,118.24
10,2021-08-11,2021-11-01,2021-12-01,Month,140.55
11,2021-08-11,2021-10-01,2022-01-01,Quarter,134.55
12,2021-08-11,2022-01-03,2022-04-01,Quarter,128.93
13,2021-08-11,2022-04-01,2022-07-01,Quarter,79.21
14,2021-08-11,2022-07-01,2022-10-01,Quarter,81.18
15,2021-08-11,2023-04-03,2023-07-01,Quarter,64.04
16,2021-08-11,2021-08-09,2021-08-14,Week,92.43
17,2021-08-11,2021-08-16,2021-08-21,Week,92.25
18,2021-08-11,2021-08-23,2021-08-28,Week,106.94
19,2021-08-11,2021-08-30,2021-09-04,Week,109.1
20,2021-08-11,2021-09-06,2021-09-11,Week,107.37
21,2021-08-11,2022-01-03,2022-12-31,Year,98.5
22,2021-08-11,2023-01-02,2023-12-30,Year,83.75
23,2021-08-11,2024-01-01,2025-01-01,Year,75.7
24,2021-08-11,2025-01-01,2026-01-01,Year,75.43
