,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-05-22,2023-05-20,2023-05-21,Day,46.88
1,2023-05-22,2023-05-21,2023-05-22,Day,29.95
2,2023-05-22,2023-05-22,2023-05-23,Day,85.52
3,2023-05-22,2023-05-23,2023-05-24,Day,73.07
4,2023-05-22,2023-05-24,2023-05-25,Day,84.38
5,2023-05-22,2023-05-25,2023-05-26,Day,74.00
6,2023-05-22,2023-05-26,2023-05-27,Day,60.00
7,2023-05-22,2023-05-27,2023-05-28,Day,54.98
8,2023-05-22,2023-05-28,2023-05-29,Day,36.78
9,2023-05-22,2023-05-01,2023-06-01,Month,79.19
10,2023-05-22,2023-06-01,2023-07-01,Month,83.36
11,2023-05-22,2023-07-01,2023-08-01,Month,88.83
12,2023-05-22,2023-08-01,2023-09-01,Month,90.91
13,2023-05-22,2023-09-01,2023-10-01,Month,108.40
14,2023-05-22,2023-10-01,2023-11-01,Month,118.50
15,2023-05-22,2023-11-01,2023-12-01,Month,242.50
16,2023-05-22,2023-07-01,2023-10-01,Quarter,95.91
17,2023-05-22,2023-10-01,2024-01-01,Quarter,197.63
18,2023-05-22,2024-01-01,2024-04-01,Quarter,296.41
19,2023-05-22,2024-04-01,2024-07-01,Quarter,110.87
20,2023-05-22,2024-07-01,2024-10-01,Quarter,117.16
21,2023-05-22,2024-10-01,2025-01-01,Quarter,187.49
22,2023-05-22,2025-01-01,2025-04-01,Quarter,192.59
23,2023-05-22,2025-04-01,2025-07-01,Quarter,83.46
24,2023-05-22,2025-07-01,2025-10-01,Quarter,82.00
25,2023-05-22,2025-10-01,2026-01-01,Quarter,154.34
26,2023-05-22,2023-05-15,2023-05-22,Week,69.75
27,2023-05-22,2023-05-22,2023-05-29,Week,66.96
28,2023-05-22,2023-05-29,2023-06-05,Week,70.95
29,2023-05-22,2023-06-05,2023-06-12,Week,79.00
30,2023-05-22,2023-06-12,2023-06-19,Week,80.00
31,2023-05-22,2023-06-19,2023-06-26,Week,84.50
32,2023-05-22,2023-05-20,2023-05-22,Weekend,38.41
33,2023-05-22,2023-05-27,2023-05-29,Weekend,45.88
34,2023-05-22,2023-06-03,2023-06-05,Weekend,50.13
35,2023-05-22,2024-01-01,2025-01-01,Year,177.83
36,2023-05-22,2025-01-01,2026-01-01,Year,127.86
37,2023-05-22,2026-01-01,2027-01-01,Year,107.98
38,2023-05-22,2027-01-01,2028-01-01,Year,96.00
39,2023-05-22,2028-01-01,2029-01-01,Year,93.00
